label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,393216,0.0,0,0.55,0.204387984
optimistic,393216,0.0,0,0.55,0.202908183
optimistic,393216,0.0,0,0.55,0.204552667
optimistic,393216,0.0,0,0.55,0.203979148
optimistic,393216,0.0,0,0.55,0.202561666
optimistic,393216,0.0,0,0.55,0.201108493
optimistic,393216,0.0,0,0.55,0.216227698
optimistic,393216,0.0,0,0.55,0.204153012
optimistic,393216,0.0,0,0.55,0.199644371
optimistic,393216,0.0,0,0.55,0.199416138
optimistic,393216,0.0,0,0.55,0.199618776
optimistic,393216,0.0,0,0.55,0.204637705
optimistic,393216,0.0,0,0.55,0.202701198
optimistic,393216,0.0,0,0.55,0.200171768
optimistic,393216,0.0,0,0.55,0.200304594
optimistic,393216,0.0,0,0.55,0.199166007
optimistic,393216,0.0,0,0.55,0.201327203
optimistic,393216,0.0,0,0.55,0.213734874
optimistic,393216,0.0,0,0.55,0.205322426
optimistic,393216,0.0,0,0.55,0.202124578
optimistic,393216,0.0,0,0.55,0.202485155
optimistic,393216,0.0,0,0.55,0.20387487
optimistic,393216,0.0,0,0.55,0.201175096
optimistic,393216,0.0,0,0.55,0.203812511
optimistic,393216,0.0,0,0.55,0.202089167
optimistic,393216,0.0,0,0.55,0.199170614
optimistic,393216,0.0,0,0.55,0.204572991
optimistic,393216,0.0,0,0.55,0.201216859
optimistic,393216,0.0,0,0.55,0.22285135
optimistic,393216,0.0,0,0.55,0.206828847
optimistic,393216,0.0,0,0.55,0.201066854
optimistic,393216,0.0,0,0.55,0.202952003
optimistic,393216,0.0,0,0.55,0.203920214
optimistic,393216,0.0,0,0.55,0.200725253
optimistic,393216,0.0,0,0.55,0.203526334
optimistic,393216,0.0,0,0.55,0.199942062
optimistic,393216,0.0,0,0.55,0.21016065
optimistic,393216,0.0,0,0.55,0.202051768
optimistic,393216,0.0,0,0.55,0.200979763
optimistic,393216,1.0,1,0.6,0.213647719
optimistic,393216,1.0,1,0.6,0.199645498
optimistic,393216,1.0,1,0.6,0.198228291
optimistic,393216,1.0,1,0.6,0.197608329
optimistic,393216,1.0,1,0.6,0.196682161
optimistic,393216,1.0,1,0.6,0.195737082
optimistic,393216,1.0,1,0.6,0.200107275
optimistic,393216,1.0,1,0.6,0.199617165
optimistic,393216,1.0,1,0.6,0.197121501
optimistic,393216,1.0,1,0.6,0.197429909
optimistic,393216,1.0,1,0.6,0.197989619
optimistic,393216,1.0,1,0.6,0.208054329
optimistic,393216,1.0,1,0.6,0.212625115
optimistic,393216,1.0,1,0.6,0.198945149
optimistic,393216,1.0,1,0.6,0.199836829
optimistic,393216,1.0,1,0.6,0.197515025
optimistic,393216,1.0,1,0.6,0.198453256
optimistic,393216,1.0,1,0.6,0.198773593
optimistic,393216,1.0,1,0.6,0.199003633
optimistic,393216,1.0,1,0.6,0.196887045
optimistic,393216,1.0,1,0.6,0.198035999
optimistic,393216,1.0,1,0.6,0.197407315
optimistic,393216,1.0,1,0.6,0.207939853
optimistic,393216,1.0,1,0.6,0.215278275
optimistic,393216,1.0,1,0.6,0.199356329
optimistic,393216,1.0,1,0.6,0.20002485
optimistic,393216,1.0,1,0.6,0.199581985
optimistic,393216,1.0,1,0.6,0.199143986
optimistic,393216,1.0,1,0.6,0.199920576
optimistic,393216,1.0,1,0.6,0.197333261
optimistic,393216,1.0,1,0.6,0.197839492
optimistic,393216,1.0,1,0.6,0.199334668
optimistic,393216,1.0,1,0.6,0.198940815
optimistic,393216,1.0,1,0.6,0.197894029
optimistic,393216,1.0,1,0.6,0.224422736
optimistic,393216,1.0,1,0.6,0.200828449
optimistic,393216,1.0,1,0.6,0.19786993
optimistic,393216,1.0,1,0.6,0.198052865
optimistic,393216,1.0,1,0.6,0.197745955
optimistic,393216,1.0,1,0.6,0.199255695
optimistic,393216,1.0,1,0.6,0.195225931
optimistic,393216,1.0,1,0.6,0.200018102
optimistic,393216,1.0,1,0.6,0.19931995
optimistic,393216,1.0,1,0.6,0.197299755
optimistic,393216,1.0,1,0.6,0.195849431
optimistic,393216,1.0,1,0.6,0.215234269
optimistic,393216,1.0,1,0.6,0.20169809
optimistic,393216,1.0,1,0.6,0.208839725
optimistic,393216,1.0,1,0.6,0.199640011
optimistic,393216,1.0,1,0.6,0.199741078
optimistic,393216,1.0,1,0.6,0.201994445
optimistic,393216,1.0,1,0.6,0.199841179
optimistic,393216,1.0,1,0.6,0.201092888
optimistic,393216,1.0,1,0.6,0.198774476
optimistic,393216,1.0,1,0.6,0.198696322
optimistic,393216,1.0,1,0.6,0.199730866
optimistic,393216,1.0,1,0.6,0.217161988
optimistic,393216,1.0,1,0.6,0.200003683
optimistic,393216,1.0,1,0.6,0.198357978
optimistic,393216,1.0,1,0.6,0.199995626
optimistic,393216,1.0,1,0.6,0.199011894
optimistic,393216,1.0,1,0.6,0.198604553
optimistic,393216,1.0,1,0.6,0.200984434
optimistic,393216,1.0,1,0.6,0.199396156
optimistic,393216,1.0,1,0.6,0.199150652
optimistic,393216,1.0,1,0.6,0.200582107
optimistic,393216,1.0,1,0.6,0.199983508
optimistic,393216,1.0,1,0.6,0.216435979
optimistic,393216,1.0,1,0.6,0.20259565
optimistic,393216,1.0,1,0.6,0.203088829
optimistic,393216,1.0,1,0.6,0.198485924
optimistic,393216,1.0,1,0.6,0.200106029
optimistic,393216,1.0,1,0.6,0.207550407
optimistic,393216,1.0,1,0.6,0.199736738
optimistic,393216,1.0,1,0.6,0.202775639
optimistic,393216,1.0,1,0.6,0.19601964
optimistic,393216,1.0,1,0.6,0.200108417
optimistic,393216,1.0,1,0.6,0.20295389
optimistic,393216,1.0,1,0.6,0.205909559
optimistic,393216,1.0,1,0.6,0.209485288
optimistic,393216,1.0,1,0.6,0.196385149
optimistic,393216,1.0,1,0.6,0.198143418
optimistic,393216,1.0,1,0.6,0.201316766
optimistic,393216,1.0,1,0.6,0.19854687
optimistic,393216,1.0,1,0.6,0.196792019
optimistic,393216,1.0,1,0.6,0.19809271
optimistic,393216,1.0,1,0.6,0.197148129
optimistic,393216,1.0,1,0.6,0.19943958
optimistic,393216,1.0,1,0.6,0.195310474
optimistic,393216,1.0,1,0.6,0.197367822
optimistic,393216,1.0,1,0.6,0.216063796
optimistic,393216,1.0,1,0.6,0.199903958
optimistic,393216,1.0,1,0.6,0.20018579
optimistic,393216,1.0,1,0.6,0.198370439
optimistic,393216,1.0,1,0.6,0.195901731
optimistic,393216,1.0,1,0.6,0.201266173
optimistic,393216,1.0,1,0.6,0.198286413
optimistic,393216,1.0,1,0.6,0.205960634
optimistic,393216,1.0,1,0.6,0.198689283
optimistic,393216,1.0,1,0.6,0.197164032
optimistic,393216,1.0,1,0.65,0.197378228
optimistic,393216,1.0,1,0.65,0.214037979
optimistic,393216,1.0,1,0.65,0.20530141
optimistic,393216,1.0,1,0.65,0.196224589
optimistic,393216,1.0,1,0.65,0.196384995
optimistic,393216,1.0,1,0.65,0.195401419
optimistic,393216,1.0,1,0.65,0.201053856
optimistic,393216,1.0,1,0.65,0.198874876
optimistic,393216,1.0,1,0.65,0.198375462
optimistic,393216,1.0,1,0.65,0.197283478
optimistic,393216,1.0,1,0.65,0.19762633
optimistic,393216,1.0,1,0.65,0.200762115
optimistic,393216,1.0,1,0.65,0.212130996
optimistic,393216,1.0,1,0.65,0.201889918
optimistic,393216,1.0,1,0.65,0.196979635
optimistic,393216,1.0,1,0.65,0.197076296
optimistic,393216,1.0,1,0.65,0.199946193
optimistic,393216,1.0,1,0.65,0.200730196
optimistic,393216,1.0,1,0.65,0.19788937
optimistic,393216,1.0,1,0.65,0.198802397
optimistic,393216,1.0,1,0.65,0.196024621
optimistic,393216,1.0,1,0.65,0.199517138
optimistic,393216,1.0,1,0.65,0.20666363
optimistic,393216,1.0,1,0.65,0.205191611
optimistic,393216,1.0,1,0.65,0.211569259
optimistic,393216,1.0,1,0.65,0.199008013
optimistic,393216,1.0,1,0.65,0.199034064
optimistic,393216,1.0,1,0.65,0.201505239
optimistic,393216,1.0,1,0.65,0.198973734
optimistic,393216,1.0,1,0.65,0.199633361
optimistic,393216,1.0,1,0.65,0.199611183
optimistic,393216,1.0,1,0.65,0.199731324
optimistic,393216,1.0,1,0.65,0.199882978
optimistic,393216,1.0,1,0.65,0.199073123
optimistic,393216,1.0,1,0.65,0.202252304
optimistic,393216,1.0,1,0.65,0.21359139
optimistic,393216,1.0,1,0.65,0.198512888
optimistic,393216,1.0,1,0.65,0.202890521
optimistic,393216,1.0,1,0.65,0.202341004
optimistic,393216,1.0,1,0.65,0.199689611
optimistic,393216,1.0,1,0.65,0.199944913
optimistic,393216,1.0,1,0.65,0.199112183
optimistic,393216,1.0,1,0.65,0.201659059
optimistic,393216,1.0,1,0.65,0.200915792
optimistic,393216,1.0,1,0.65,0.20086504
optimistic,393216,1.0,1,0.65,0.198951659
optimistic,393216,1.0,1,0.65,0.226792384
optimistic,393216,1.0,1,0.65,0.199560102
optimistic,393216,1.0,1,0.65,0.199181249
optimistic,393216,1.0,1,0.65,0.199338365
optimistic,393216,1.0,1,0.65,0.198609312
optimistic,393216,1.0,1,0.65,0.199587328
optimistic,393216,1.0,1,0.65,0.199098285
optimistic,393216,1.0,1,0.65,0.198693348
optimistic,393216,1.0,1,0.65,0.198728682
optimistic,393216,1.0,1,0.65,0.198517562
optimistic,393216,1.0,1,0.65,0.200452388
optimistic,393216,1.0,1,0.65,0.217101528
optimistic,393216,1.0,1,0.65,0.19935635
optimistic,393216,1.0,1,0.65,0.200221592
optimistic,393216,1.0,1,0.65,0.197599669
optimistic,393216,1.0,1,0.65,0.199462441
optimistic,393216,1.0,1,0.65,0.201158071
optimistic,393216,1.0,1,0.65,0.201545589
optimistic,393216,1.0,1,0.65,0.200464596
optimistic,393216,1.0,1,0.65,0.199144536
optimistic,393216,1.0,1,0.65,0.19936738
optimistic,393216,1.0,1,0.65,0.200347495
optimistic,393216,1.0,1,0.65,0.21147546
optimistic,393216,1.0,1,0.65,0.201403911
optimistic,393216,1.0,1,0.65,0.198751405
optimistic,393216,1.0,1,0.65,0.20623297
optimistic,393216,1.0,1,0.65,0.202012434
optimistic,393216,1.0,1,0.65,0.201327969
optimistic,393216,1.0,1,0.65,0.199657042
optimistic,393216,1.0,1,0.65,0.198705211
optimistic,393216,1.0,1,0.65,0.198754585
optimistic,393216,1.0,1,0.65,0.200502518
optimistic,393216,1.0,1,0.65,0.200200524
optimistic,393216,1.0,1,0.65,0.2110879
optimistic,393216,1.0,1,0.65,0.199777669
optimistic,393216,1.0,1,0.65,0.197207667
optimistic,393216,1.0,1,0.65,0.200022786
optimistic,393216,1.0,1,0.65,0.200805079
optimistic,393216,1.0,1,0.65,0.199649528
optimistic,393216,1.0,1,0.65,0.19842197
optimistic,393216,1.0,1,0.65,0.196835401
optimistic,393216,1.0,1,0.65,0.199381015
optimistic,393216,1.0,1,0.65,0.199508317
optimistic,393216,1.0,1,0.65,0.198138054
optimistic,393216,1.0,1,0.65,0.205871543
optimistic,393216,1.0,1,0.65,0.206834899
optimistic,393216,1.0,1,0.65,0.199236987
optimistic,393216,1.0,1,0.65,0.199337481
optimistic,393216,1.0,1,0.65,0.198342562
optimistic,393216,1.0,1,0.65,0.195907957
optimistic,393216,1.0,1,0.65,0.207893944
optimistic,393216,1.0,1,0.65,0.199351528
optimistic,393216,1.0,1,0.65,0.198710286
optimistic,393216,1.0,1,0.65,0.20071008
optimistic,393216,1.0,1,0.7,0.197840324
optimistic,393216,1.0,1,0.7,0.195705584
optimistic,393216,1.0,1,0.7,0.215114364
optimistic,393216,1.0,1,0.7,0.200415832
optimistic,393216,1.0,1,0.7,0.199405625
optimistic,393216,1.0,1,0.7,0.197491442
optimistic,393216,1.0,1,0.7,0.198218356
optimistic,393216,1.0,1,0.7,0.203032223
optimistic,393216,1.0,1,0.7,0.199153074
optimistic,393216,1.0,1,0.7,0.199417985
optimistic,393216,1.0,1,0.7,0.199962617
optimistic,393216,1.0,1,0.7,0.198392029
optimistic,393216,1.0,1,0.7,0.197916784
optimistic,393216,1.0,1,0.7,0.216069354
optimistic,393216,1.0,1,0.7,0.200801689
optimistic,393216,1.0,1,0.7,0.201634505
optimistic,393216,1.0,1,0.7,0.198800744
optimistic,393216,1.0,1,0.7,0.200208354
optimistic,393216,1.0,1,0.7,0.202383413
optimistic,393216,1.0,1,0.7,0.198515081
optimistic,393216,1.0,1,0.7,0.197917278
optimistic,393216,1.0,1,0.7,0.204867831
optimistic,393216,1.0,1,0.7,0.196534791
optimistic,393216,1.0,1,0.7,0.196541376
optimistic,393216,1.0,1,0.7,0.210933812
optimistic,393216,1.0,1,0.7,0.201473519
optimistic,393216,1.0,1,0.7,0.198794877
optimistic,393216,1.0,1,0.7,0.196299128
optimistic,393216,1.0,1,0.7,0.199069535
optimistic,393216,1.0,1,0.7,0.199555471
optimistic,393216,1.0,1,0.7,0.205758067
optimistic,393216,1.0,1,0.7,0.198997301
optimistic,393216,1.0,1,0.7,0.197850493
optimistic,393216,1.0,1,0.7,0.199503612
optimistic,393216,1.0,1,0.7,0.198722227
optimistic,393216,1.0,1,0.7,0.21031918
optimistic,393216,1.0,1,0.7,0.204310296
optimistic,393216,1.0,1,0.7,0.200066443
optimistic,393216,1.0,1,0.7,0.198860777
optimistic,393216,1.0,1,0.7,0.199149216
optimistic,393216,1.0,1,0.7,0.199382033
optimistic,393216,1.0,1,0.7,0.200286617
optimistic,393216,1.0,1,0.7,0.197492982
optimistic,393216,1.0,1,0.7,0.200142751
optimistic,393216,1.0,1,0.7,0.199302088
optimistic,393216,1.0,1,0.7,0.196120669
optimistic,393216,1.0,1,0.7,0.213954556
optimistic,393216,1.0,1,0.7,0.204148148
optimistic,393216,1.0,1,0.7,0.202165781
optimistic,393216,1.0,1,0.7,0.198272493
optimistic,393216,1.0,1,0.7,0.199421785
optimistic,393216,1.0,1,0.7,0.201874142
optimistic,393216,1.0,1,0.7,0.199280651
optimistic,393216,1.0,1,0.7,0.19722298
optimistic,393216,1.0,1,0.7,0.197513667
optimistic,393216,1.0,1,0.7,0.199849379
optimistic,393216,1.0,1,0.7,0.199534489
optimistic,393216,1.0,1,0.7,0.202061843
optimistic,393216,1.0,1,0.7,0.211381117
optimistic,393216,1.0,1,0.7,0.197095734
optimistic,393216,1.0,1,0.7,0.198291699
optimistic,393216,1.0,1,0.7,0.199482685
optimistic,393216,1.0,1,0.7,0.198581011
optimistic,393216,1.0,1,0.7,0.202310108
optimistic,393216,1.0,1,0.7,0.198005608
optimistic,393216,1.0,1,0.7,0.197784265
optimistic,393216,1.0,1,0.7,0.197997578
optimistic,393216,1.0,1,0.7,0.199637592
optimistic,393216,1.0,1,0.7,0.198808996
optimistic,393216,1.0,1,0.7,0.211634321
optimistic,393216,1.0,1,0.7,0.198381309
optimistic,393216,1.0,1,0.7,0.204788612
optimistic,393216,1.0,1,0.7,0.199235632
optimistic,393216,1.0,1,0.7,0.198255509
optimistic,393216,1.0,1,0.7,0.199861012
optimistic,393216,1.0,1,0.7,0.197706663
optimistic,393216,1.0,1,0.7,0.198794941
optimistic,393216,1.0,1,0.7,0.199974626
optimistic,393216,1.0,1,0.7,0.198950053
optimistic,393216,1.0,1,0.7,0.19912854
optimistic,393216,1.0,1,0.7,0.212207071
optimistic,393216,1.0,1,0.7,0.19970148
optimistic,393216,1.0,1,0.7,0.199307593
optimistic,393216,1.0,1,0.7,0.199551644
optimistic,393216,1.0,1,0.7,0.20009488
optimistic,393216,1.0,1,0.7,0.198719738
optimistic,393216,1.0,1,0.7,0.199507978
optimistic,393216,1.0,1,0.7,0.198041635
optimistic,393216,1.0,1,0.7,0.198930734
optimistic,393216,1.0,1,0.7,0.198842498
optimistic,393216,1.0,1,0.7,0.198365704
optimistic,393216,1.0,1,0.7,0.210591371
optimistic,393216,1.0,1,0.7,0.202759268
optimistic,393216,1.0,1,0.7,0.195721979
optimistic,393216,1.0,1,0.7,0.19748805
optimistic,393216,1.0,1,0.7,0.198086706
optimistic,393216,1.0,1,0.7,0.206073738
optimistic,393216,1.0,1,0.7,0.200026483
optimistic,393216,1.0,1,0.7,0.198797819
optimistic,393216,1.0,1,0.7,0.200136014
optimistic,393216,1.0,1,0.75,0.19947035
optimistic,393216,1.0,1,0.75,0.198502398
optimistic,393216,1.0,1,0.75,0.207071389
optimistic,393216,1.0,1,0.75,0.207161803
optimistic,393216,1.0,1,0.75,0.198424841
optimistic,393216,1.0,1,0.75,0.198134793
optimistic,393216,1.0,1,0.75,0.196935549
optimistic,393216,1.0,1,0.75,0.19775994
optimistic,393216,1.0,1,0.75,0.199446676
optimistic,393216,1.0,1,0.75,0.198069306
optimistic,393216,1.0,1,0.75,0.199870047
optimistic,393216,1.0,1,0.75,0.199720563
optimistic,393216,1.0,1,0.75,0.198021868
optimistic,393216,1.0,1,0.75,0.200136404
optimistic,393216,1.0,1,0.75,0.211342699
optimistic,393216,1.0,1,0.75,0.198236288
optimistic,393216,1.0,1,0.75,0.198052738
optimistic,393216,1.0,1,0.75,0.198769717
optimistic,393216,1.0,1,0.75,0.198114708
optimistic,393216,1.0,1,0.75,0.198244797
optimistic,393216,1.0,1,0.75,0.200391326
optimistic,393216,1.0,1,0.75,0.205835659
optimistic,393216,1.0,1,0.75,0.198509155
optimistic,393216,1.0,1,0.75,0.198109591
optimistic,393216,1.0,1,0.75,0.198100971
optimistic,393216,1.0,1,0.75,0.216111327
optimistic,393216,1.0,1,0.75,0.199842361
optimistic,393216,1.0,1,0.75,0.199884825
optimistic,393216,1.0,1,0.75,0.198629112
optimistic,393216,1.0,1,0.75,0.196781888
optimistic,393216,1.0,1,0.75,0.198583055
optimistic,393216,1.0,1,0.75,0.199739242
optimistic,393216,1.0,1,0.75,0.199837682
optimistic,393216,1.0,1,0.75,0.19990989
optimistic,393216,1.0,1,0.75,0.19721148
optimistic,393216,1.0,1,0.75,0.198066641
optimistic,393216,1.0,1,0.75,0.213074493
optimistic,393216,1.0,1,0.75,0.198936611
optimistic,393216,1.0,1,0.75,0.196189238
optimistic,393216,1.0,1,0.75,0.194799691
optimistic,393216,1.0,1,0.75,0.196793316
optimistic,393216,1.0,1,0.75,0.19815931
optimistic,393216,1.0,1,0.75,0.196731528
optimistic,393216,1.0,1,0.75,0.19560866
optimistic,393216,1.0,1,0.75,0.195249164
optimistic,393216,1.0,1,0.75,0.196103004
optimistic,393216,1.0,1,0.75,0.20721455
optimistic,393216,1.0,1,0.75,0.203364905
optimistic,393216,1.0,1,0.75,0.207357545
optimistic,393216,1.0,1,0.75,0.196873106
optimistic,393216,1.0,1,0.75,0.198981437
optimistic,393216,1.0,1,0.75,0.198618629
optimistic,393216,1.0,1,0.75,0.200116693
optimistic,393216,1.0,1,0.75,0.198800544
optimistic,393216,1.0,1,0.75,0.198416209
optimistic,393216,1.0,1,0.75,0.196979496
optimistic,393216,1.0,1,0.75,0.199998894
optimistic,393216,1.0,1,0.75,0.199613126
optimistic,393216,1.0,1,0.75,0.197190448
optimistic,393216,1.0,1,0.75,0.216738541
optimistic,393216,1.0,1,0.75,0.196553246
optimistic,393216,1.0,1,0.75,0.198108046
optimistic,393216,1.0,1,0.75,0.198449415
optimistic,393216,1.0,1,0.75,0.199666714
optimistic,393216,1.0,1,0.75,0.199266975
optimistic,393216,1.0,1,0.75,0.200489102
optimistic,393216,1.0,1,0.75,0.196418568
optimistic,393216,1.0,1,0.75,0.198545305
optimistic,393216,1.0,1,0.75,0.20079583
optimistic,393216,1.0,1,0.75,0.197261876
optimistic,393216,1.0,1,0.75,0.21524148
optimistic,393216,1.0,1,0.75,0.202856098
optimistic,393216,1.0,1,0.75,0.198698526
optimistic,393216,1.0,1,0.75,0.199421107
optimistic,393216,1.0,1,0.75,0.197976638
optimistic,393216,1.0,1,0.75,0.199299339
optimistic,393216,1.0,1,0.75,0.197363751
optimistic,393216,1.0,1,0.75,0.199217498
optimistic,393216,1.0,1,0.75,0.199945215
optimistic,393216,1.0,1,0.75,0.198467587
optimistic,393216,1.0,1,0.75,0.19666477
optimistic,393216,1.0,1,0.75,0.209256673
optimistic,393216,1.0,1,0.75,0.200840445
optimistic,393216,1.0,1,0.75,0.19894023
optimistic,393216,1.0,1,0.75,0.198888006
optimistic,393216,1.0,1,0.75,0.197261574
optimistic,393216,1.0,1,0.75,0.199532489
optimistic,393216,1.0,1,0.75,0.198399041
optimistic,393216,1.0,1,0.75,0.199597336
optimistic,393216,1.0,1,0.75,0.198499648
optimistic,393216,1.0,1,0.75,0.198546872
optimistic,393216,1.0,1,0.75,0.198422444
optimistic,393216,1.0,1,0.75,0.206839191
optimistic,393216,1.0,1,0.75,0.206931593
optimistic,393216,1.0,1,0.75,0.19792908
optimistic,393216,1.0,1,0.75,0.206435762
optimistic,393216,1.0,1,0.75,0.198238301
optimistic,393216,1.0,1,0.75,0.198500711
optimistic,393216,1.0,1,0.75,0.199337756
optimistic,393216,1.0,1,0.75,0.198120321
optimistic,393216,1.0,1,0.8,0.200182304
optimistic,393216,1.0,1,0.8,0.197817235
optimistic,393216,1.0,1,0.8,0.195205441
optimistic,393216,1.0,1,0.8,0.201183692
optimistic,393216,1.0,1,0.8,0.210861865
optimistic,393216,1.0,1,0.8,0.199556016
optimistic,393216,1.0,1,0.8,0.19903688
optimistic,393216,1.0,1,0.8,0.198056407
optimistic,393216,1.0,1,0.8,0.199362617
optimistic,393216,1.0,1,0.8,0.198953126
optimistic,393216,1.0,1,0.8,0.197904116
optimistic,393216,1.0,1,0.8,0.197413623
optimistic,393216,1.0,1,0.8,0.197903897
optimistic,393216,1.0,1,0.8,0.198965868
optimistic,393216,1.0,1,0.8,0.198288907
optimistic,393216,1.0,1,0.8,0.214420568
optimistic,393216,1.0,1,0.8,0.199835921
optimistic,393216,1.0,1,0.8,0.198819563
optimistic,393216,1.0,1,0.8,0.20019464
optimistic,393216,1.0,1,0.8,0.199178792
optimistic,393216,1.0,1,0.8,0.206935318
optimistic,393216,1.0,1,0.8,0.19873602
optimistic,393216,1.0,1,0.8,0.198792625
optimistic,393216,1.0,1,0.8,0.201783041
optimistic,393216,1.0,1,0.8,0.198493573
optimistic,393216,1.0,1,0.8,0.199836913
optimistic,393216,1.0,1,0.8,0.210357949
optimistic,393216,1.0,1,0.8,0.200352956
optimistic,393216,1.0,1,0.8,0.199495071
optimistic,393216,1.0,1,0.8,0.200622643
optimistic,393216,1.0,1,0.8,0.198348769
optimistic,393216,1.0,1,0.8,0.19966862
optimistic,393216,1.0,1,0.8,0.196697447
optimistic,393216,1.0,1,0.8,0.199013685
optimistic,393216,1.0,1,0.8,0.198007112
optimistic,393216,1.0,1,0.8,0.19863319
optimistic,393216,1.0,1,0.8,0.200322664
optimistic,393216,1.0,1,0.8,0.208618356
optimistic,393216,1.0,1,0.8,0.202369511
optimistic,393216,1.0,1,0.8,0.198462819
optimistic,393216,1.0,1,0.8,0.198204827
optimistic,393216,1.0,1,0.8,0.195664771
optimistic,393216,1.0,1,0.8,0.198739227
optimistic,393216,1.0,1,0.8,0.202823845
optimistic,393216,1.0,1,0.8,0.196745791
optimistic,393216,1.0,1,0.8,0.204513909
optimistic,393216,1.0,1,0.8,0.195336741
optimistic,393216,1.0,1,0.8,0.19940146
optimistic,393216,1.0,1,0.8,0.203463251
optimistic,393216,1.0,1,0.8,0.207234753
optimistic,393216,1.0,1,0.8,0.198687942
optimistic,393216,1.0,1,0.8,0.19831455
optimistic,393216,1.0,1,0.8,0.198694182
optimistic,393216,1.0,1,0.8,0.202203943
optimistic,393216,1.0,1,0.8,0.19959104
optimistic,393216,1.0,1,0.8,0.199454402
optimistic,393216,1.0,1,0.8,0.199002414
optimistic,393216,1.0,1,0.8,0.19853939
optimistic,393216,1.0,1,0.8,0.20017161
optimistic,393216,1.0,1,0.8,0.198371888
optimistic,393216,1.0,1,0.8,0.217808235
optimistic,393216,1.0,1,0.8,0.198977154
optimistic,393216,1.0,1,0.8,0.198356689
optimistic,393216,1.0,1,0.8,0.19860436
optimistic,393216,1.0,1,0.8,0.198252602
optimistic,393216,1.0,1,0.8,0.198595387
optimistic,393216,1.0,1,0.8,0.199830427
optimistic,393216,1.0,1,0.8,0.197575024
optimistic,393216,1.0,1,0.8,0.199009346
optimistic,393216,1.0,1,0.8,0.198452614
optimistic,393216,1.0,1,0.8,0.206369022
optimistic,393216,1.0,1,0.8,0.214763462
optimistic,393216,1.0,1,0.8,0.201407385
optimistic,393216,1.0,1,0.8,0.199363909
optimistic,393216,1.0,1,0.8,0.198473847
optimistic,393216,1.0,1,0.8,0.199195049
optimistic,393216,1.0,1,0.8,0.198912461
optimistic,393216,1.0,1,0.8,0.197898497
optimistic,393216,1.0,1,0.8,0.198396342
optimistic,393216,1.0,1,0.8,0.198349971
optimistic,393216,1.0,1,0.8,0.200201722
optimistic,393216,1.0,1,0.8,0.198538036
optimistic,393216,1.0,1,0.8,0.215048027
optimistic,393216,1.0,1,0.8,0.200562832
optimistic,393216,1.0,1,0.8,0.196811366
optimistic,393216,1.0,1,0.8,0.198512876
optimistic,393216,1.0,1,0.8,0.198236449
optimistic,393216,1.0,1,0.8,0.196307915
optimistic,393216,1.0,1,0.8,0.198216455
optimistic,393216,1.0,1,0.8,0.195829154
optimistic,393216,1.0,1,0.8,0.200529839
optimistic,393216,1.0,1,0.8,0.198135656
optimistic,393216,1.0,1,0.8,0.197827864
optimistic,393216,1.0,1,0.8,0.221857485
optimistic,393216,1.0,1,0.8,0.203963455
optimistic,393216,1.0,1,0.8,0.208061084
optimistic,393216,1.0,1,0.8,0.197753707
optimistic,393216,1.0,1,0.8,0.194843155
optimistic,393216,1.0,1,0.8,0.196798829
optimistic,393216,1.0,1,0.8,0.198612911
optimistic,393216,1.0,1,0.85,0.195436226
optimistic,393216,1.0,1,0.85,0.195637811
optimistic,393216,1.0,1,0.85,0.19508671
optimistic,393216,1.0,1,0.85,0.196804088
optimistic,393216,1.0,1,0.85,0.201759323
optimistic,393216,1.0,1,0.85,0.217789405
optimistic,393216,1.0,1,0.85,0.200086437
optimistic,393216,1.0,1,0.85,0.19807779
optimistic,393216,1.0,1,0.85,0.198926601
optimistic,393216,1.0,1,0.85,0.20046125
optimistic,393216,1.0,1,0.85,0.19617662
optimistic,393216,1.0,1,0.85,0.200660855
optimistic,393216,1.0,1,0.85,0.198102018
optimistic,393216,1.0,1,0.85,0.196944417
optimistic,393216,1.0,1,0.85,0.199208587
optimistic,393216,1.0,1,0.85,0.198867347
optimistic,393216,1.0,1,0.85,0.209853383
optimistic,393216,1.0,1,0.85,0.20007368
optimistic,393216,1.0,1,0.85,0.199999185
optimistic,393216,1.0,1,0.85,0.199653709
optimistic,393216,1.0,1,0.85,0.208113599
optimistic,393216,1.0,1,0.85,0.198899766
optimistic,393216,1.0,1,0.85,0.199054658
optimistic,393216,1.0,1,0.85,0.199867555
optimistic,393216,1.0,1,0.85,0.199038008
optimistic,393216,1.0,1,0.85,0.19824372
optimistic,393216,1.0,1,0.85,0.199402941
optimistic,393216,1.0,1,0.85,0.218750249
optimistic,393216,1.0,1,0.85,0.200642276
optimistic,393216,1.0,1,0.85,0.197784599
optimistic,393216,1.0,1,0.85,0.198216845
optimistic,393216,1.0,1,0.85,0.197344411
optimistic,393216,1.0,1,0.85,0.201197512
optimistic,393216,1.0,1,0.85,0.199802903
optimistic,393216,1.0,1,0.85,0.200227077
optimistic,393216,1.0,1,0.85,0.201372004
optimistic,393216,1.0,1,0.85,0.199429243
optimistic,393216,1.0,1,0.85,0.198588787
optimistic,393216,1.0,1,0.85,0.213943722
optimistic,393216,1.0,1,0.85,0.201259755
optimistic,393216,1.0,1,0.85,0.199497207
optimistic,393216,1.0,1,0.85,0.198717722
