label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,3145728,0.0,0,0.55,0.158602918
optimistic,3145728,0.0,0,0.55,0.157190908
optimistic,3145728,0.0,0,0.55,0.173154649
optimistic,3145728,0.0,0,0.55,0.160565695
optimistic,3145728,0.0,0,0.55,0.158898679
optimistic,3145728,0.0,0,0.55,0.159305281
optimistic,3145728,0.0,0,0.55,0.157281698
optimistic,3145728,0.0,0,0.55,0.157331917
optimistic,3145728,0.0,0,0.55,0.157993342
optimistic,3145728,0.0,0,0.55,0.159066674
optimistic,3145728,0.0,0,0.55,0.165413939
optimistic,3145728,0.0,0,0.55,0.159909339
optimistic,3145728,0.0,0,0.55,0.159797193
optimistic,3145728,0.0,0,0.55,0.15777932
optimistic,3145728,0.0,0,0.55,0.283082939
optimistic,3145728,0.0,0,0.55,0.169083579
optimistic,3145728,0.0,0,0.55,0.163031345
optimistic,3145728,0.0,0,0.55,0.162552813
optimistic,3145728,0.0,0,0.55,0.157491362
optimistic,3145728,0.0,0,0.55,0.158279419
optimistic,3145728,0.0,0,0.55,0.156436715
optimistic,3145728,0.0,0,0.55,0.159041956
optimistic,3145728,0.0,0,0.55,0.160138572
optimistic,3145728,0.0,0,0.55,0.157515112
optimistic,3145728,0.0,0,0.55,0.158039515
optimistic,3145728,0.0,0,0.55,0.156706408
optimistic,3145728,0.0,0,0.55,0.157037415
optimistic,3145728,0.0,0,0.55,0.157726759
optimistic,3145728,0.0,0,0.55,0.157308538
optimistic,3145728,0.0,0,0.55,0.171051264
optimistic,3145728,0.0,0,0.55,0.164258213
optimistic,3145728,0.0,0,0.55,0.157115797
optimistic,3145728,0.0,0,0.55,0.158885266
optimistic,3145728,0.0,0,0.55,0.157181403
optimistic,3145728,0.0,0,0.55,0.157577556
optimistic,3145728,0.0,0,0.55,0.161116017
optimistic,3145728,0.0,0,0.55,0.158795311
optimistic,3145728,0.0,0,0.55,0.160267013
optimistic,3145728,0.0,0,0.55,0.157953675
optimistic,3145728,0.0,0,0.55,0.158909276
optimistic,3145728,0.0,0,0.55,0.158458832
optimistic,3145728,0.0,0,0.55,0.167176958
optimistic,3145728,0.0,0,0.55,0.160328315
optimistic,3145728,0.0,0,0.55,0.168468751
optimistic,3145728,0.0,0,0.55,0.162168062
optimistic,3145728,0.0,0,0.55,0.15661463
optimistic,3145728,0.0,0,0.55,0.157608004
optimistic,3145728,0.0,0,0.55,0.160401681
optimistic,3145728,0.0,0,0.55,0.159002955
optimistic,3145728,0.0,0,0.55,0.158713049
optimistic,3145728,0.0,0,0.55,0.160724376
optimistic,3145728,0.0,0,0.55,0.157513349
optimistic,3145728,0.0,0,0.55,0.158605136
optimistic,3145728,0.0,0,0.55,0.15776818
optimistic,3145728,0.0,0,0.55,0.160144826
optimistic,3145728,0.0,0,0.55,0.160520839
optimistic,3145728,0.0,0,0.55,0.157860215
optimistic,3145728,0.0,0,0.55,0.171182408
optimistic,3145728,0.0,0,0.55,0.163467165
optimistic,3145728,0.0,0,0.55,0.15852586
optimistic,3145728,0.0,0,0.55,0.159430273
optimistic,3145728,0.0,0,0.55,0.157811804
optimistic,3145728,0.0,0,0.55,0.1603896
optimistic,3145728,0.0,0,0.55,0.159161455
optimistic,3145728,0.0,0,0.55,0.158011844
optimistic,3145728,0.0,0,0.55,0.157700111
optimistic,3145728,0.0,0,0.55,0.157775363
optimistic,3145728,0.0,0,0.55,0.159277333
optimistic,3145728,0.0,0,0.55,0.15852388
optimistic,3145728,0.0,0,0.55,0.156700417
optimistic,3145728,0.0,0,0.55,0.158556293
optimistic,3145728,0.0,0,0.55,0.16459361
optimistic,3145728,0.0,0,0.55,0.176113202
optimistic,3145728,0.0,0,0.55,0.158987394
optimistic,3145728,0.0,0,0.55,0.159913071
optimistic,3145728,0.0,0,0.55,0.159981269
optimistic,3145728,0.0,0,0.55,0.157218062
optimistic,3145728,0.0,0,0.55,0.157796233
optimistic,3145728,0.0,0,0.55,0.159850071
optimistic,3145728,0.0,0,0.55,0.15759828
optimistic,3145728,0.0,0,0.55,0.159352216
optimistic,3145728,0.0,0,0.55,0.158671936
optimistic,3145728,0.0,0,0.55,0.157789278
optimistic,3145728,0.0,0,0.55,0.157281058
optimistic,3145728,0.0,0,0.55,0.157470494
optimistic,3145728,0.0,0,0.6,0.170535819
optimistic,3145728,0.0,0,0.6,0.164587773
optimistic,3145728,0.0,0,0.6,0.157995716
optimistic,3145728,0.0,0,0.6,0.158885149
optimistic,3145728,0.0,0,0.6,0.157173364
optimistic,3145728,0.0,0,0.6,0.159922218
optimistic,3145728,0.0,0,0.6,0.15905439
optimistic,3145728,0.0,0,0.6,0.159582438
optimistic,3145728,0.0,0,0.6,0.158387803
optimistic,3145728,0.0,0,0.6,0.156371016
optimistic,3145728,0.0,0,0.6,0.15697464
optimistic,3145728,0.0,0,0.6,0.157926393
optimistic,3145728,0.0,0,0.6,0.161124733
optimistic,3145728,0.0,0,0.6,0.161608506
optimistic,3145728,0.0,0,0.6,0.166007939
optimistic,3145728,0.0,0,0.6,0.168568499
optimistic,3145728,0.0,0,0.6,0.157558362
optimistic,3145728,0.0,0,0.6,0.157690743
optimistic,3145728,0.0,0,0.6,0.158273204
optimistic,3145728,0.0,0,0.6,0.167137785
optimistic,3145728,0.0,0,0.6,0.161449227
optimistic,3145728,0.0,0,0.6,0.160063627
optimistic,3145728,0.0,0,0.6,0.158297033
optimistic,3145728,0.0,0,0.6,0.159556802
optimistic,3145728,0.0,0,0.6,0.157965755
optimistic,3145728,0.0,0,0.6,0.160323901
optimistic,3145728,0.0,0,0.6,0.157289195
optimistic,3145728,0.0,0,0.6,0.160244588
optimistic,3145728,0.0,0,0.6,0.165983382
optimistic,3145728,0.0,0,0.6,0.170566281
optimistic,3145728,0.0,0,0.6,0.160147562
optimistic,3145728,0.0,0,0.6,0.158570281
optimistic,3145728,0.0,0,0.6,0.159044429
optimistic,3145728,0.0,0,0.6,0.156713515
optimistic,3145728,0.0,0,0.6,0.159672624
optimistic,3145728,0.0,0,0.6,0.159834954
optimistic,3145728,0.0,0,0.6,0.15878288
optimistic,3145728,0.0,0,0.6,0.158789324
optimistic,3145728,0.0,0,0.6,0.159891134
optimistic,3145728,0.0,0,0.6,0.158996527
optimistic,3145728,0.0,0,0.6,0.157870964
optimistic,3145728,0.0,0,0.6,0.158842198
optimistic,3145728,0.0,0,0.6,0.162727307
optimistic,3145728,0.0,0,0.6,0.166521389
optimistic,3145728,0.0,0,0.6,0.161363581
optimistic,3145728,0.0,0,0.6,0.157370131
optimistic,3145728,0.0,0,0.6,0.157738652
optimistic,3145728,0.0,0,0.6,0.159219014
optimistic,3145728,0.0,0,0.6,0.15720597
optimistic,3145728,0.0,0,0.6,0.158062544
optimistic,3145728,0.0,0,0.6,0.165134181
optimistic,3145728,0.0,0,0.6,0.158842638
optimistic,3145728,0.0,0,0.6,0.157023377
optimistic,3145728,0.0,0,0.6,0.157831542
optimistic,3145728,0.0,0,0.6,0.15636472
optimistic,3145728,0.0,0,0.6,0.157940438
optimistic,3145728,0.0,0,0.6,0.163051543
optimistic,3145728,0.0,0,0.6,0.170099616
optimistic,3145728,0.0,0,0.6,0.158599349
optimistic,3145728,0.0,0,0.6,0.160132022
optimistic,3145728,0.0,0,0.6,0.160587333
optimistic,3145728,0.0,0,0.6,0.159629725
optimistic,3145728,0.0,0,0.6,0.159176939
optimistic,3145728,0.0,0,0.6,0.16014121
optimistic,3145728,0.0,0,0.6,0.157942425
optimistic,3145728,0.0,0,0.6,0.156516211
optimistic,3145728,0.0,0,0.6,0.159127164
optimistic,3145728,0.0,0,0.6,0.157378155
optimistic,3145728,0.0,0,0.6,0.157980959
optimistic,3145728,0.0,0,0.6,0.167061931
optimistic,3145728,0.0,0,0.6,0.171412672
optimistic,3145728,0.0,0,0.6,0.167122415
optimistic,3145728,0.0,0,0.6,0.159702902
optimistic,3145728,0.0,0,0.6,0.158348456
optimistic,3145728,0.0,0,0.6,0.15823486
optimistic,3145728,0.0,0,0.6,0.158035035
optimistic,3145728,0.0,0,0.6,0.158476795
optimistic,3145728,0.0,0,0.6,0.161617138
optimistic,3145728,0.0,0,0.6,0.157431832
optimistic,3145728,0.0,0,0.6,0.156783027
optimistic,3145728,0.0,0,0.6,0.161200452
optimistic,3145728,0.0,0,0.6,0.157411652
optimistic,3145728,0.0,0,0.6,0.157471889
optimistic,3145728,0.0,0,0.6,0.157575044
optimistic,3145728,0.0,0,0.6,0.161621331
optimistic,3145728,0.0,0,0.6,0.171127424
optimistic,3145728,0.0,0,0.6,0.161937436
optimistic,3145728,0.0,0,0.6,0.159273811
optimistic,3145728,0.0,0,0.6,0.159283765
optimistic,3145728,0.0,0,0.6,0.157959472
optimistic,3145728,0.0,0,0.6,0.157221925
optimistic,3145728,0.0,0,0.6,0.157906563
optimistic,3145728,0.0,0,0.6,0.157494796
optimistic,3145728,0.0,0,0.6,0.160047361
optimistic,3145728,0.0,0,0.6,0.159111792
optimistic,3145728,0.0,0,0.6,0.159699874
optimistic,3145728,0.0,0,0.6,0.160096894
optimistic,3145728,0.0,0,0.6,0.158240786
optimistic,3145728,0.0,0,0.6,0.163032249
optimistic,3145728,0.0,0,0.6,0.173388961
optimistic,3145728,0.0,0,0.65,0.160547423
optimistic,3145728,0.0,0,0.65,0.157411362
optimistic,3145728,0.0,0,0.65,0.156985282
optimistic,3145728,0.0,0,0.65,0.161903292
optimistic,3145728,0.0,0,0.65,0.159108339
optimistic,3145728,0.0,0,0.65,0.15851907
optimistic,3145728,0.0,0,0.65,0.15960072
optimistic,3145728,0.0,0,0.65,0.158501208
optimistic,3145728,0.0,0,0.65,0.15833829
optimistic,3145728,0.0,0,0.65,0.157851689
optimistic,3145728,0.0,0,0.65,0.159676704
optimistic,3145728,0.0,0,0.65,0.157897858
optimistic,3145728,0.0,0,0.65,0.160280037
optimistic,3145728,0.0,0,0.65,0.176014104
optimistic,3145728,0.0,0,0.65,0.160562361
optimistic,3145728,0.0,0,0.65,0.160034248
optimistic,3145728,0.0,0,0.65,0.166312096
optimistic,3145728,0.0,0,0.65,0.15936665
optimistic,3145728,0.0,0,0.65,0.157229334
optimistic,3145728,0.0,0,0.65,0.161692395
optimistic,3145728,0.0,0,0.65,0.160302303
optimistic,3145728,0.0,0,0.65,0.15974093
optimistic,3145728,0.0,0,0.65,0.157873153
optimistic,3145728,0.0,0,0.65,0.158648716
optimistic,3145728,0.0,0,0.65,0.157676743
optimistic,3145728,0.0,0,0.65,0.160583985
optimistic,3145728,0.0,0,0.65,0.162388319
optimistic,3145728,0.0,0,0.65,0.169993034
optimistic,3145728,0.0,0,0.65,0.15895631
optimistic,3145728,0.0,0,0.65,0.162095339
optimistic,3145728,0.0,0,0.65,0.159687321
optimistic,3145728,0.0,0,0.65,0.160242566
optimistic,3145728,0.0,0,0.65,0.160775318
optimistic,3145728,0.0,0,0.65,0.160319344
optimistic,3145728,0.0,0,0.65,0.15751113
optimistic,3145728,0.0,0,0.65,0.158489993
optimistic,3145728,0.0,0,0.65,0.160124937
optimistic,3145728,0.0,0,0.65,0.158379287
optimistic,3145728,0.0,0,0.65,0.160181521
optimistic,3145728,0.0,0,0.65,0.159885759
optimistic,3145728,0.0,0,0.65,0.162953337
optimistic,3145728,0.0,0,0.65,0.17608323
optimistic,3145728,0.0,0,0.65,0.160118529
optimistic,3145728,0.0,0,0.65,0.15903872
optimistic,3145728,0.0,0,0.65,0.158338105
optimistic,3145728,0.0,0,0.65,0.160313999
optimistic,3145728,0.0,0,0.65,0.158850877
optimistic,3145728,0.0,0,0.65,0.169585405
optimistic,3145728,0.0,0,0.65,0.159526999
optimistic,3145728,0.0,0,0.65,0.160323997
optimistic,3145728,0.0,0,0.65,0.158988689
optimistic,3145728,0.0,0,0.65,0.160763943
optimistic,3145728,0.0,0,0.65,0.159908801
optimistic,3145728,0.0,0,0.65,0.157404875
optimistic,3145728,0.0,0,0.65,0.163009685
optimistic,3145728,0.0,0,0.65,0.166665296
optimistic,3145728,0.0,0,0.65,0.160732111
optimistic,3145728,0.0,0,0.65,0.161684134
optimistic,3145728,0.0,0,0.65,0.159437687
optimistic,3145728,0.0,0,0.65,0.159476316
optimistic,3145728,0.0,0,0.65,0.160631249
optimistic,3145728,0.0,0,0.65,0.158227603
optimistic,3145728,0.0,0,0.65,0.15741146
optimistic,3145728,0.0,0,0.65,0.160788369
optimistic,3145728,0.0,0,0.65,0.159933333
optimistic,3145728,0.0,0,0.65,0.157629974
optimistic,3145728,0.0,0,0.65,0.158133052
optimistic,3145728,0.0,0,0.65,0.161007372
optimistic,3145728,0.0,0,0.65,0.163999695
optimistic,3145728,0.0,0,0.65,0.170212765
optimistic,3145728,0.0,0,0.65,0.16023854
optimistic,3145728,0.0,0,0.65,0.158690112
optimistic,3145728,0.0,0,0.65,0.16077462
optimistic,3145728,0.0,0,0.65,0.157977321
optimistic,3145728,0.0,0,0.65,0.157775625
optimistic,3145728,0.0,0,0.65,0.158553535
optimistic,3145728,0.0,0,0.65,0.158962622
optimistic,3145728,0.0,0,0.65,0.158059763
optimistic,3145728,0.0,0,0.65,0.161703729
optimistic,3145728,0.0,0,0.65,0.157161843
optimistic,3145728,0.0,0,0.65,0.158232083
optimistic,3145728,0.0,0,0.65,0.158300499
optimistic,3145728,0.0,0,0.65,0.166375088
optimistic,3145728,0.0,0,0.65,0.166979758
optimistic,3145728,0.0,0,0.65,0.160006236
optimistic,3145728,0.0,0,0.65,0.160012249
optimistic,3145728,0.0,0,0.65,0.157635997
optimistic,3145728,0.0,0,0.65,0.160016823
optimistic,3145728,0.0,0,0.65,0.159017233
optimistic,3145728,0.0,0,0.65,0.161277239
optimistic,3145728,0.0,0,0.65,0.159579523
optimistic,3145728,0.0,0,0.65,0.15800608
optimistic,3145728,0.0,0,0.65,0.157587857
optimistic,3145728,0.0,0,0.65,0.159238695
optimistic,3145728,0.0,0,0.65,0.1610564
optimistic,3145728,0.0,0,0.65,0.160575231
optimistic,3145728,0.0,0,0.65,0.17051217
optimistic,3145728,0.0,0,0.65,0.167441617
optimistic,3145728,0.0,0,0.65,0.159866378
optimistic,3145728,0.0,0,0.65,0.158270183
optimistic,3145728,0.0,0,0.7,0.160875707
optimistic,3145728,0.0,0,0.7,0.157723589
optimistic,3145728,0.0,0,0.7,0.165464392
optimistic,3145728,0.0,0,0.7,0.159413625
optimistic,3145728,0.0,0,0.7,0.157809948
optimistic,3145728,0.0,0,0.7,0.159930306
optimistic,3145728,0.0,0,0.7,0.159334072
optimistic,3145728,0.0,0,0.7,0.159335903
optimistic,3145728,0.0,0,0.7,0.158248236
optimistic,3145728,0.0,0,0.7,0.161814128
optimistic,3145728,0.0,0,0.7,0.171172669
optimistic,3145728,0.0,0,0.7,0.171663732
optimistic,3145728,0.0,0,0.7,0.274635271
optimistic,3145728,0.0,0,0.7,0.159091557
optimistic,3145728,0.0,0,0.7,0.160747769
optimistic,3145728,0.0,0,0.7,0.161195488
optimistic,3145728,0.0,0,0.7,0.16133746
optimistic,3145728,0.0,0,0.7,0.160053644
optimistic,3145728,0.0,0,0.7,0.161296978
optimistic,3145728,0.0,0,0.7,0.159603814
optimistic,3145728,0.0,0,0.7,0.159530156
optimistic,3145728,0.0,0,0.7,0.160349958
optimistic,3145728,0.0,0,0.7,0.159804413
optimistic,3145728,0.0,0,0.7,0.158477921
optimistic,3145728,0.0,0,0.7,0.175146571
optimistic,3145728,0.0,0,0.7,0.162278049
optimistic,3145728,0.0,0,0.7,0.15827281
optimistic,3145728,0.0,0,0.7,0.159690051
optimistic,3145728,0.0,0,0.7,0.158801385
optimistic,3145728,0.0,0,0.7,0.159893167
optimistic,3145728,0.0,0,0.7,0.160745871
optimistic,3145728,0.0,0,0.7,0.16072086
optimistic,3145728,0.0,0,0.7,0.159643789
optimistic,3145728,0.0,0,0.7,0.158685429
optimistic,3145728,0.0,0,0.7,0.160168333
optimistic,3145728,0.0,0,0.7,0.160324785
optimistic,3145728,0.0,0,0.7,0.158504057
optimistic,3145728,0.0,0,0.7,0.160108573
optimistic,3145728,0.0,0,0.7,0.176514669
optimistic,3145728,0.0,0,0.7,0.160939862
optimistic,3145728,0.0,0,0.7,0.165680315
optimistic,3145728,0.0,0,0.7,0.161189299
optimistic,3145728,0.0,0,0.7,0.160126993
optimistic,3145728,0.0,0,0.7,0.160790233
optimistic,3145728,0.0,0,0.7,0.160194227
optimistic,3145728,0.0,0,0.7,0.160440307
optimistic,3145728,0.0,0,0.7,0.158218088
optimistic,3145728,0.0,0,0.7,0.160853046
optimistic,3145728,0.0,0,0.7,0.159199697
optimistic,3145728,0.0,0,0.7,0.158402667
optimistic,3145728,0.0,0,0.7,0.160000132
optimistic,3145728,0.0,0,0.7,0.162147246
optimistic,3145728,0.0,0,0.7,0.172630353
optimistic,3145728,0.0,0,0.7,0.161030361
optimistic,3145728,0.0,0,0.7,0.160768433
optimistic,3145728,0.0,0,0.7,0.160011455
optimistic,3145728,0.0,0,0.7,0.161701206
optimistic,3145728,0.0,0,0.7,0.15962223
optimistic,3145728,0.0,0,0.7,0.160281007
optimistic,3145728,0.0,0,0.7,0.160224307
optimistic,3145728,0.0,0,0.7,0.160675156
optimistic,3145728,0.0,0,0.7,0.159570025
optimistic,3145728,0.0,0,0.7,0.161684643
optimistic,3145728,0.0,0,0.7,0.160974338
optimistic,3145728,0.0,0,0.7,0.157937675
optimistic,3145728,0.0,0,0.7,0.166636238
optimistic,3145728,0.0,0,0.7,0.169531562
optimistic,3145728,0.0,0,0.7,0.161740687
optimistic,3145728,0.0,0,0.7,0.159341568
optimistic,3145728,0.0,0,0.7,0.159645911
optimistic,3145728,0.0,0,0.7,0.159922863
optimistic,3145728,0.0,0,0.7,0.166980635
optimistic,3145728,0.0,0,0.7,0.159954984
optimistic,3145728,0.0,0,0.7,0.162049574
optimistic,3145728,0.0,0,0.7,0.157867551
optimistic,3145728,0.0,0,0.7,0.159923223
optimistic,3145728,0.0,0,0.7,0.159650458
optimistic,3145728,0.0,0,0.7,0.159269977
optimistic,3145728,0.0,0,0.7,0.160850651
optimistic,3145728,0.0,0,0.7,0.166999487
optimistic,3145728,0.0,0,0.7,0.172794502
optimistic,3145728,0.0,0,0.7,0.159891971
optimistic,3145728,0.0,0,0.7,0.159023005
optimistic,3145728,0.0,0,0.7,0.158135715
optimistic,3145728,0.0,0,0.7,0.159722362
optimistic,3145728,0.0,0,0.7,0.158033847
optimistic,3145728,0.0,0,0.7,0.160570395
optimistic,3145728,0.0,0,0.7,0.160787732
optimistic,3145728,0.0,0,0.7,0.16062821
optimistic,3145728,0.0,0,0.7,0.160009851
optimistic,3145728,0.0,0,0.7,0.157775898
optimistic,3145728,0.0,0,0.7,0.157898935
optimistic,3145728,0.0,0,0.7,0.159764222
optimistic,3145728,0.0,0,0.7,0.166588561
optimistic,3145728,0.0,0,0.7,0.167379713
optimistic,3145728,0.0,0,0.7,0.159010597
optimistic,3145728,0.0,0,0.7,0.15753437
optimistic,3145728,0.0,0,0.7,0.159561871
optimistic,3145728,0.0,0,0.7,0.158953095
optimistic,3145728,0.0,0,0.7,0.160071439
optimistic,3145728,0.0,0,0.75,0.159201359
optimistic,3145728,0.0,0,0.75,0.158797938
optimistic,3145728,0.0,0,0.75,0.160905498
optimistic,3145728,0.0,0,0.75,0.157757001
optimistic,3145728,0.0,0,0.75,0.159567468
optimistic,3145728,0.0,0,0.75,0.160657239
optimistic,3145728,0.0,0,0.75,0.159753498
optimistic,3145728,0.0,0,0.75,0.16589433
optimistic,3145728,0.0,0,0.75,0.1669777
optimistic,3145728,0.0,0,0.75,0.158151252
optimistic,3145728,0.0,0,0.75,0.159521794
optimistic,3145728,0.0,0,0.75,0.15830115
optimistic,3145728,0.0,0,0.75,0.160712667
optimistic,3145728,0.0,0,0.75,0.15923613
optimistic,3145728,0.0,0,0.75,0.159802952
optimistic,3145728,0.0,0,0.75,0.158046594
optimistic,3145728,0.0,0,0.75,0.158119324
optimistic,3145728,0.0,0,0.75,0.157693803
optimistic,3145728,0.0,0,0.75,0.161673471
optimistic,3145728,0.0,0,0.75,0.16081581
optimistic,3145728,0.0,0,0.75,0.15857479
optimistic,3145728,0.0,0,0.75,0.163798834
optimistic,3145728,0.0,0,0.75,0.168493881
optimistic,3145728,0.0,0,0.75,0.15790548
optimistic,3145728,0.0,0,0.75,0.159490475
optimistic,3145728,0.0,0,0.75,0.161832676
optimistic,3145728,0.0,0,0.75,0.15898956
optimistic,3145728,0.0,0,0.75,0.160702686
optimistic,3145728,0.0,0,0.75,0.158537487
optimistic,3145728,0.0,0,0.75,0.158067793
optimistic,3145728,0.0,0,0.75,0.158077669
optimistic,3145728,0.0,0,0.75,0.161432905
optimistic,3145728,0.0,0,0.75,0.159545975
optimistic,3145728,0.0,0,0.75,0.159195492
optimistic,3145728,0.0,0,0.75,0.167484393
optimistic,3145728,0.0,0,0.75,0.165664144
optimistic,3145728,0.0,0,0.75,0.167437857
optimistic,3145728,0.0,0,0.75,0.162077085
optimistic,3145728,0.0,0,0.75,0.157884807
optimistic,3145728,0.0,0,0.75,0.157852413
optimistic,3145728,0.0,0,0.75,0.156966962
optimistic,3145728,0.0,0,0.75,0.157351952
optimistic,3145728,0.0,0,0.75,0.158925764
optimistic,3145728,0.0,0,0.75,0.15853379
optimistic,3145728,0.0,0,0.75,0.16178961
optimistic,3145728,0.0,0,0.75,0.159951449
optimistic,3145728,0.0,0,0.75,0.156689344
optimistic,3145728,0.0,0,0.75,0.159402989
optimistic,3145728,0.0,0,0.75,0.15662768
optimistic,3145728,0.0,0,0.75,0.165028293
optimistic,3145728,0.0,0,0.75,0.171651395
optimistic,3145728,0.0,0,0.75,0.1588497
optimistic,3145728,0.0,0,0.75,0.158218078
optimistic,3145728,0.0,0,0.75,0.156752193
optimistic,3145728,0.0,0,0.75,0.159853562
optimistic,3145728,0.0,0,0.75,0.167956249
optimistic,3145728,0.0,0,0.75,0.161230525
optimistic,3145728,0.0,0,0.75,0.159725621
optimistic,3145728,0.0,0,0.75,0.160467517
optimistic,3145728,0.0,0,0.75,0.158362074
optimistic,3145728,0.0,0,0.75,0.157936315
optimistic,3145728,0.0,0,0.75,0.156024103
optimistic,3145728,0.0,0,0.75,0.160926719
optimistic,3145728,0.0,0,0.75,0.165913353
optimistic,3145728,0.0,0,0.75,0.169994254
optimistic,3145728,0.0,0,0.75,0.165112956
optimistic,3145728,0.0,0,0.75,0.159832582
optimistic,3145728,0.0,0,0.75,0.159396347
optimistic,3145728,0.0,0,0.75,0.160129236
optimistic,3145728,0.0,0,0.75,0.16117337
optimistic,3145728,0.0,0,0.75,0.159895401
optimistic,3145728,0.0,0,0.75,0.156709404
optimistic,3145728,0.0,0,0.75,0.157997503
optimistic,3145728,0.0,0,0.75,0.159461633
optimistic,3145728,0.0,0,0.75,0.158973434
optimistic,3145728,0.0,0,0.75,0.161412208
optimistic,3145728,0.0,0,0.75,0.162774496
optimistic,3145728,0.0,0,0.75,0.165331627
optimistic,3145728,0.0,0,0.75,0.169395771
optimistic,3145728,0.0,0,0.75,0.160293633
optimistic,3145728,0.0,0,0.75,0.158991396
optimistic,3145728,0.0,0,0.75,0.160481139
optimistic,3145728,0.0,0,0.75,0.158251381
optimistic,3145728,0.0,0,0.75,0.157369223
optimistic,3145728,0.0,0,0.75,0.159943097
optimistic,3145728,0.0,0,0.75,0.158834415
optimistic,3145728,0.0,0,0.75,0.158142933
optimistic,3145728,0.0,0,0.75,0.159013612
optimistic,3145728,0.0,0,0.75,0.162380419
optimistic,3145728,0.0,0,0.75,0.158779891
optimistic,3145728,0.0,0,0.75,0.158725884
optimistic,3145728,0.0,0,0.75,0.165891558
optimistic,3145728,0.0,0,0.75,0.167540259
optimistic,3145728,0.0,0,0.75,0.160269665
optimistic,3145728,0.0,0,0.75,0.160827027
optimistic,3145728,0.0,0,0.75,0.161587968
optimistic,3145728,0.0,0,0.75,0.163772407
optimistic,3145728,0.0,0,0.75,0.159195706
optimistic,3145728,0.0,0,0.75,0.160206756
optimistic,3145728,0.0,0,0.75,0.161077552
optimistic,3145728,0.0,0,0.8,0.158678009
optimistic,3145728,0.0,0,0.8,0.160152871
optimistic,3145728,0.0,0,0.8,0.158037725
optimistic,3145728,0.0,0,0.8,0.15909133
optimistic,3145728,0.0,0,0.8,0.159978792
optimistic,3145728,0.0,0,0.8,0.169591601
optimistic,3145728,0.0,0,0.8,0.167641113
optimistic,3145728,0.0,0,0.8,0.160177511
optimistic,3145728,0.0,0,0.8,0.158887072
optimistic,3145728,0.0,0,0.8,0.159605307
optimistic,3145728,0.0,0,0.8,0.158031485
optimistic,3145728,0.0,0,0.8,0.160397761
optimistic,3145728,0.0,0,0.8,0.161957811
optimistic,3145728,0.0,0,0.8,0.160706992
optimistic,3145728,0.0,0,0.8,0.161050414
optimistic,3145728,0.0,0,0.8,0.15851371
optimistic,3145728,0.0,0,0.8,0.160816981
optimistic,3145728,0.0,0,0.8,0.159314936
optimistic,3145728,0.0,0,0.8,0.158242653
optimistic,3145728,0.0,0,0.8,0.172330603
optimistic,3145728,0.0,0,0.8,0.16621268
optimistic,3145728,0.0,0,0.8,0.157232861
optimistic,3145728,0.0,0,0.8,0.157838709
optimistic,3145728,0.0,0,0.8,0.157428305
optimistic,3145728,0.0,0,0.8,0.15830282
optimistic,3145728,0.0,0,0.8,0.158428625
optimistic,3145728,0.0,0,0.8,0.15959702
optimistic,3145728,0.0,0,0.8,0.157144631
optimistic,3145728,0.0,0,0.8,0.165980304
optimistic,3145728,0.0,0,0.8,0.156528774
optimistic,3145728,0.0,0,0.8,0.156968767
optimistic,3145728,0.0,0,0.8,0.156849585
optimistic,3145728,0.0,0,0.8,0.15996385
optimistic,3145728,0.0,0,0.8,0.167707714
optimistic,3145728,0.0,0,0.8,0.166409888
optimistic,3145728,0.0,0,0.8,0.158835962
optimistic,3145728,0.0,0,0.8,0.158886558
optimistic,3145728,0.0,0,0.8,0.156691111
optimistic,3145728,0.0,0,0.8,0.160872387
optimistic,3145728,0.0,0,0.8,0.160827735
optimistic,3145728,0.0,0,0.8,0.161892453
optimistic,3145728,0.0,0,0.8,0.159399171
optimistic,3145728,0.0,0,0.8,0.157655237
optimistic,3145728,0.0,0,0.8,0.158292569
optimistic,3145728,0.0,0,0.8,0.159957829
optimistic,3145728,0.0,0,0.8,0.163951697
optimistic,3145728,0.0,0,0.8,0.160014108
optimistic,3145728,0.0,0,0.8,0.173817055
optimistic,3145728,0.0,0,0.8,0.162708737
optimistic,3145728,0.0,0,0.8,0.159285219
optimistic,3145728,0.0,0,0.8,0.159254851
optimistic,3145728,0.0,0,0.8,0.161026101
optimistic,3145728,0.0,0,0.8,0.160189902
optimistic,3145728,0.0,0,0.8,0.159798121
optimistic,3145728,0.0,0,0.8,0.161844007
optimistic,3145728,0.0,0,0.8,0.160647555
optimistic,3145728,0.0,0,0.8,0.158495513
optimistic,3145728,0.0,0,0.8,0.160145812
optimistic,3145728,0.0,0,0.8,0.159514105
optimistic,3145728,0.0,0,0.8,0.167322778
optimistic,3145728,0.0,0,0.8,0.157943888
optimistic,3145728,0.0,0,0.8,0.174431819
optimistic,3145728,0.0,0,0.8,0.162016513
optimistic,3145728,0.0,0,0.8,0.160522517
optimistic,3145728,0.0,0,0.8,0.161025026
optimistic,3145728,0.0,0,0.8,0.160027234
optimistic,3145728,0.0,0,0.8,0.159033769
optimistic,3145728,0.0,0,0.8,0.160264612
optimistic,3145728,0.0,0,0.8,0.160832047
optimistic,3145728,0.0,0,0.8,0.159809539
optimistic,3145728,0.0,0,0.8,0.161707342
optimistic,3145728,0.0,0,0.8,0.159828695
optimistic,3145728,0.0,0,0.8,0.16120789
