label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,262144,0.0,0,0.55,0.216011207
optimistic,262144,0.0,0,0.55,0.217400363
optimistic,262144,0.0,0,0.55,0.218577388
optimistic,262144,0.0,0,0.55,0.215854036
optimistic,262144,0.0,0,0.55,0.214797986
optimistic,262144,0.0,0,0.55,0.223479722
optimistic,262144,0.0,0,0.55,0.216673651
optimistic,262144,0.0,0,0.55,0.218908672
optimistic,262144,0.0,0,0.55,0.229830103
optimistic,262144,0.0,0,0.55,0.216181865
optimistic,262144,0.0,0,0.55,0.215593966
optimistic,262144,0.0,0,0.55,0.217252096
optimistic,262144,0.0,0,0.55,0.214875526
optimistic,262144,0.0,0,0.55,0.216796842
optimistic,262144,0.0,0,0.55,0.219350403
optimistic,262144,0.0,0,0.55,0.216447048
optimistic,262144,0.0,0,0.55,0.214294995
optimistic,262144,0.0,0,0.55,0.213919921
optimistic,262144,0.0,0,0.55,0.22874999
optimistic,262144,0.0,0,0.55,0.218572622
optimistic,262144,0.0,0,0.55,0.215107184
optimistic,262144,0.0,0,0.55,0.217225186
optimistic,262144,0.0,0,0.55,0.214114594
optimistic,262144,0.0,0,0.55,0.217054571
optimistic,262144,0.0,0,0.55,0.215656459
optimistic,262144,0.0,0,0.55,0.215869959
optimistic,262144,0.0,0,0.55,0.215553108
optimistic,262144,0.0,0,0.55,0.215025489
optimistic,262144,0.0,0,0.55,0.227835846
optimistic,262144,0.0,0,0.55,0.224789471
optimistic,262144,0.0,0,0.55,0.21933619
optimistic,262144,0.0,0,0.55,0.214804722
optimistic,262144,0.0,0,0.55,0.2157556
optimistic,262144,0.0,0,0.55,0.21560706
optimistic,262144,0.0,0,0.55,0.21515097
optimistic,262144,0.0,0,0.55,0.219183338
optimistic,262144,0.0,0,0.55,0.216150782
optimistic,262144,0.0,0,0.55,0.215338565
optimistic,262144,0.0,0,0.55,0.21520797
optimistic,262144,0.0,0,0.6,0.229803588
optimistic,262144,0.0,0,0.6,0.218065074
optimistic,262144,0.0,0,0.6,0.21539112
optimistic,262144,0.0,0,0.6,0.216327804
optimistic,262144,0.0,0,0.6,0.219827416
optimistic,262144,0.0,0,0.6,0.220553758
optimistic,262144,0.0,0,0.6,0.216657968
optimistic,262144,0.0,0,0.6,0.215077198
optimistic,262144,0.0,0,0.6,0.215944356
optimistic,262144,0.0,0,0.6,0.216735092
optimistic,262144,0.0,0,0.6,0.22752299
optimistic,262144,0.0,0,0.6,0.218797355
optimistic,262144,0.0,0,0.6,0.222942808
optimistic,262144,0.0,0,0.6,0.216140994
optimistic,262144,0.0,0,0.6,0.215120862
optimistic,262144,0.0,0,0.6,0.219216209
optimistic,262144,0.0,0,0.6,0.215165549
optimistic,262144,0.0,0,0.6,0.214796601
optimistic,262144,0.0,0,0.6,0.215718033
optimistic,262144,0.0,0,0.6,0.215903891
optimistic,262144,0.0,0,0.6,0.225682388
optimistic,262144,0.0,0,0.6,0.226148029
optimistic,262144,0.0,0,0.6,0.215159363
optimistic,262144,0.0,0,0.6,0.216267226
optimistic,262144,0.0,0,0.6,0.218947463
optimistic,262144,0.0,0,0.6,0.215288654
optimistic,262144,0.0,0,0.6,0.214343957
optimistic,262144,0.0,0,0.6,0.213249851
optimistic,262144,0.0,0,0.6,0.21610932
optimistic,262144,0.0,0,0.6,0.217949246
optimistic,262144,0.0,0,0.6,0.218889686
optimistic,262144,0.0,0,0.6,0.230095495
optimistic,262144,0.0,0,0.6,0.215783407
optimistic,262144,0.0,0,0.6,0.21665831
optimistic,262144,0.0,0,0.6,0.216241373
optimistic,262144,0.0,0,0.6,0.225347221
optimistic,262144,0.0,0,0.6,0.216275181
optimistic,262144,0.0,0,0.6,0.21858828
optimistic,262144,0.0,0,0.6,0.21567699
optimistic,262144,0.0,0,0.6,0.216229746
optimistic,262144,0.0,0,0.6,0.217470457
optimistic,262144,0.0,0,0.6,0.235979838
optimistic,262144,0.0,0,0.6,0.217490093
optimistic,262144,0.0,0,0.6,0.215986783
optimistic,262144,0.0,0,0.6,0.215538343
optimistic,262144,0.0,0,0.6,0.217338909
optimistic,262144,0.0,0,0.6,0.215546812
optimistic,262144,0.0,0,0.6,0.217547699
optimistic,262144,0.0,0,0.6,0.216188796
optimistic,262144,0.0,0,0.6,0.215541629
optimistic,262144,0.0,0,0.6,0.214616026
optimistic,262144,0.0,0,0.6,0.222233829
optimistic,262144,0.0,0,0.6,0.22386395
optimistic,262144,0.0,0,0.6,0.215152853
optimistic,262144,0.0,0,0.6,0.216847932
optimistic,262144,0.0,0,0.6,0.213106429
optimistic,262144,0.0,0,0.6,0.216872951
optimistic,262144,0.0,0,0.6,0.215381985
optimistic,262144,0.0,0,0.6,0.221868895
optimistic,262144,0.0,0,0.6,0.213759619
optimistic,262144,0.0,0,0.6,0.212946532
optimistic,262144,0.0,0,0.6,0.220921097
optimistic,262144,0.0,0,0.6,0.241014238
optimistic,262144,0.0,0,0.6,0.215015977
optimistic,262144,0.0,0,0.6,0.214399958
optimistic,262144,0.0,0,0.6,0.214358492
optimistic,262144,0.0,0,0.6,0.212576165
optimistic,262144,0.0,0,0.6,0.215939406
optimistic,262144,0.0,0,0.6,0.213430031
optimistic,262144,0.0,0,0.6,0.215426229
optimistic,262144,0.0,0,0.6,0.215424325
optimistic,262144,0.0,0,0.6,0.211460421
optimistic,262144,0.0,0,0.6,0.230365046
optimistic,262144,0.0,0,0.6,0.219198356
optimistic,262144,0.0,0,0.6,0.217237316
optimistic,262144,0.0,0,0.6,0.21872385
optimistic,262144,0.0,0,0.6,0.214616503
optimistic,262144,0.0,0,0.6,0.215890785
optimistic,262144,0.0,0,0.6,0.215541828
optimistic,262144,0.0,0,0.6,0.217176389
optimistic,262144,0.0,0,0.6,0.219576251
optimistic,262144,0.0,0,0.6,0.223664754
optimistic,262144,0.0,0,0.6,0.224818191
optimistic,262144,0.0,0,0.6,0.223004283
optimistic,262144,0.0,0,0.6,0.216577919
optimistic,262144,0.0,0,0.6,0.215342077
optimistic,262144,0.0,0,0.6,0.216369713
optimistic,262144,0.0,0,0.6,0.215778777
optimistic,262144,0.0,0,0.6,0.21698861
optimistic,262144,0.0,0,0.6,0.218886135
optimistic,262144,0.0,0,0.6,0.216114417
optimistic,262144,0.0,0,0.6,0.214846569
optimistic,262144,0.0,0,0.6,0.216333286
optimistic,262144,0.0,0,0.6,0.237102333
optimistic,262144,0.0,0,0.6,0.213296136
optimistic,262144,0.0,0,0.6,0.214442228
optimistic,262144,0.0,0,0.6,0.215092924
optimistic,262144,0.0,0,0.6,0.215020157
optimistic,262144,0.0,0,0.6,0.216332094
optimistic,262144,0.0,0,0.6,0.212856306
optimistic,262144,0.0,0,0.65,0.212032716
optimistic,262144,0.0,0,0.65,0.219043448
optimistic,262144,0.0,0,0.65,0.214854707
optimistic,262144,0.0,0,0.65,0.228940031
optimistic,262144,0.0,0,0.65,0.224316921
optimistic,262144,0.0,0,0.65,0.212588911
optimistic,262144,0.0,0,0.65,0.214891667
optimistic,262144,0.0,0,0.65,0.214995353
optimistic,262144,0.0,0,0.65,0.216352792
optimistic,262144,0.0,0,0.65,0.216312407
optimistic,262144,0.0,0,0.65,0.213416953
optimistic,262144,0.0,0,0.65,0.216028268
optimistic,262144,0.0,0,0.65,0.215365698
optimistic,262144,0.0,0,0.65,0.231684363
optimistic,262144,0.0,0,0.65,0.219854665
optimistic,262144,0.0,0,0.65,0.212868931
optimistic,262144,0.0,0,0.65,0.212941276
optimistic,262144,0.0,0,0.65,0.218104454
optimistic,262144,0.0,0,0.65,0.21693111
optimistic,262144,0.0,0,0.65,0.214484195
optimistic,262144,0.0,0,0.65,0.215018354
optimistic,262144,0.0,0,0.65,0.215768905
optimistic,262144,0.0,0,0.65,0.215175241
optimistic,262144,0.0,0,0.65,0.215377505
optimistic,262144,0.0,0,0.65,0.229979681
optimistic,262144,0.0,0,0.65,0.217496549
optimistic,262144,0.0,0,0.65,0.21681663
optimistic,262144,0.0,0,0.65,0.225134017
optimistic,262144,0.0,0,0.65,0.216281205
optimistic,262144,0.0,0,0.65,0.214966241
optimistic,262144,0.0,0,0.65,0.215292055
optimistic,262144,0.0,0,0.65,0.216262263
optimistic,262144,0.0,0,0.65,0.215787227
optimistic,262144,0.0,0,0.65,0.214064558
optimistic,262144,0.0,0,0.65,0.226999744
optimistic,262144,0.0,0,0.65,0.219353857
optimistic,262144,0.0,0,0.65,0.216359689
optimistic,262144,0.0,0,0.65,0.218853633
optimistic,262144,0.0,0,0.65,0.214635251
optimistic,262144,0.0,0,0.65,0.215613274
optimistic,262144,0.0,0,0.65,0.21675581
optimistic,262144,0.0,0,0.65,0.2149239
optimistic,262144,0.0,0,0.65,0.21665366
optimistic,262144,0.0,0,0.65,0.215147579
optimistic,262144,0.0,0,0.65,0.229881787
optimistic,262144,0.0,0,0.65,0.220839234
optimistic,262144,0.0,0,0.65,0.212726888
optimistic,262144,0.0,0,0.65,0.214451079
optimistic,262144,0.0,0,0.65,0.22085268
optimistic,262144,0.0,0,0.65,0.215937042
optimistic,262144,0.0,0,0.65,0.224382263
optimistic,262144,0.0,0,0.65,0.215520762
optimistic,262144,0.0,0,0.65,0.215047139
optimistic,262144,0.0,0,0.65,0.216980561
optimistic,262144,0.0,0,0.65,0.218304573
optimistic,262144,0.0,0,0.65,0.228559397
optimistic,262144,0.0,0,0.65,0.216329888
optimistic,262144,0.0,0,0.65,0.215582164
optimistic,262144,0.0,0,0.65,0.215815294
optimistic,262144,0.0,0,0.65,0.214793219
optimistic,262144,0.0,0,0.65,0.217531701
optimistic,262144,0.0,0,0.65,0.21609703
optimistic,262144,0.0,0,0.65,0.215486908
optimistic,262144,0.0,0,0.65,0.216524261
optimistic,262144,0.0,0,0.65,0.214846529
optimistic,262144,0.0,0,0.65,0.230522182
optimistic,262144,0.0,0,0.65,0.21839593
optimistic,262144,0.0,0,0.65,0.213057171
optimistic,262144,0.0,0,0.65,0.215759904
optimistic,262144,0.0,0,0.65,0.215270369
optimistic,262144,0.0,0,0.65,0.212110486
optimistic,262144,0.0,0,0.65,0.215290858
optimistic,262144,0.0,0,0.65,0.214227425
optimistic,262144,0.0,0,0.65,0.225517775
optimistic,262144,0.0,0,0.65,0.215131981
optimistic,262144,0.0,0,0.65,0.223593085
optimistic,262144,0.0,0,0.65,0.223024607
optimistic,262144,0.0,0,0.65,0.214337847
optimistic,262144,0.0,0,0.65,0.215645361
optimistic,262144,0.0,0,0.65,0.213541231
optimistic,262144,0.0,0,0.65,0.216525112
optimistic,262144,0.0,0,0.65,0.214368194
optimistic,262144,0.0,0,0.65,0.213874408
optimistic,262144,0.0,0,0.65,0.212893032
optimistic,262144,0.0,0,0.65,0.211283215
optimistic,262144,0.0,0,0.65,0.21231945
optimistic,262144,0.0,0,0.65,0.23311719
optimistic,262144,0.0,0,0.65,0.215697456
optimistic,262144,0.0,0,0.65,0.211145135
optimistic,262144,0.0,0,0.65,0.210716032
optimistic,262144,0.0,0,0.65,0.211697356
optimistic,262144,0.0,0,0.65,0.215839317
optimistic,262144,0.0,0,0.65,0.214784695
optimistic,262144,0.0,0,0.65,0.212184991
optimistic,262144,0.0,0,0.65,0.212916361
optimistic,262144,0.0,0,0.65,0.214436023
optimistic,262144,0.0,0,0.65,0.229836412
optimistic,262144,0.0,0,0.65,0.220318558
optimistic,262144,0.0,0,0.65,0.216133913
optimistic,262144,0.0,0,0.65,0.215189347
optimistic,262144,1.0,1,0.7,0.212057682
optimistic,262144,1.0,1,0.7,0.217658096
optimistic,262144,1.0,1,0.7,0.210482234
optimistic,262144,1.0,1,0.7,0.210236471
optimistic,262144,1.0,1,0.7,0.207525111
optimistic,262144,1.0,1,0.7,0.207952566
optimistic,262144,1.0,1,0.7,0.209207991
optimistic,262144,1.0,1,0.7,0.230910297
optimistic,262144,1.0,1,0.7,0.211677256
optimistic,262144,1.0,1,0.7,0.210584896
optimistic,262144,1.0,1,0.7,0.209939437
optimistic,262144,1.0,1,0.7,0.2115644
optimistic,262144,1.0,1,0.7,0.210765604
optimistic,262144,1.0,1,0.7,0.209984458
optimistic,262144,1.0,1,0.7,0.210123431
optimistic,262144,1.0,1,0.7,0.21115437
optimistic,262144,1.0,1,0.7,0.213746421
optimistic,262144,1.0,1,0.7,0.222253973
optimistic,262144,1.0,1,0.7,0.212417775
optimistic,262144,1.0,1,0.7,0.208945786
optimistic,262144,1.0,1,0.7,0.219453185
optimistic,262144,1.0,1,0.7,0.211719533
optimistic,262144,1.0,1,0.7,0.209883825
optimistic,262144,1.0,1,0.7,0.209857045
optimistic,262144,1.0,1,0.7,0.211471486
optimistic,262144,1.0,1,0.7,0.210969905
optimistic,262144,1.0,1,0.7,0.209427944
optimistic,262144,1.0,1,0.7,0.209719452
optimistic,262144,1.0,1,0.7,0.225520115
optimistic,262144,1.0,1,0.7,0.211585004
optimistic,262144,1.0,1,0.7,0.212530623
optimistic,262144,1.0,1,0.7,0.209607602
optimistic,262144,1.0,1,0.7,0.213036883
optimistic,262144,1.0,1,0.7,0.211177041
optimistic,262144,1.0,1,0.7,0.211666997
optimistic,262144,1.0,1,0.7,0.212660518
optimistic,262144,1.0,1,0.7,0.20873621
optimistic,262144,1.0,1,0.7,0.211394467
optimistic,262144,1.0,1,0.7,0.217748107
optimistic,262144,1.0,1,0.7,0.223545273
optimistic,262144,1.0,1,0.7,0.210503386
optimistic,262144,1.0,1,0.7,0.210108591
optimistic,262144,1.0,1,0.7,0.209858887
optimistic,262144,1.0,1,0.7,0.218832891
optimistic,262144,1.0,1,0.7,0.213807967
optimistic,262144,1.0,1,0.7,0.210659996
optimistic,262144,1.0,1,0.7,0.210255101
optimistic,262144,1.0,1,0.7,0.209355842
optimistic,262144,1.0,1,0.7,0.211145179
optimistic,262144,1.0,1,0.7,0.230200579
optimistic,262144,1.0,1,0.7,0.209283591
optimistic,262144,1.0,1,0.7,0.21002953
optimistic,262144,1.0,1,0.7,0.209543253
optimistic,262144,1.0,1,0.7,0.209413003
optimistic,262144,1.0,1,0.7,0.222368232
optimistic,262144,1.0,1,0.7,0.209650433
optimistic,262144,1.0,1,0.7,0.208465873
optimistic,262144,1.0,1,0.7,0.207552543
optimistic,262144,1.0,1,0.7,0.211155125
optimistic,262144,1.0,1,0.7,0.223278164
optimistic,262144,1.0,1,0.7,0.224453033
optimistic,262144,1.0,1,0.7,0.2110578
optimistic,262144,1.0,1,0.7,0.21082554
optimistic,262144,1.0,1,0.7,0.217389873
optimistic,262144,1.0,1,0.7,0.209534149
optimistic,262144,1.0,1,0.7,0.211480886
optimistic,262144,1.0,1,0.7,0.212045339
optimistic,262144,1.0,1,0.7,0.218140985
optimistic,262144,1.0,1,0.7,0.210802594
optimistic,262144,1.0,1,0.7,0.210438712
optimistic,262144,1.0,1,0.7,0.227090277
optimistic,262144,1.0,1,0.7,0.213345825
optimistic,262144,1.0,1,0.7,0.207914793
optimistic,262144,1.0,1,0.7,0.212964619
optimistic,262144,1.0,1,0.7,0.211548625
optimistic,262144,1.0,1,0.7,0.212298695
optimistic,262144,1.0,1,0.7,0.211327061
optimistic,262144,1.0,1,0.7,0.212684692
optimistic,262144,1.0,1,0.7,0.21260667
optimistic,262144,1.0,1,0.7,0.20897942
optimistic,262144,1.0,1,0.7,0.210151535
optimistic,262144,1.0,1,0.7,0.224818493
optimistic,262144,1.0,1,0.7,0.215586594
optimistic,262144,1.0,1,0.7,0.215149671
optimistic,262144,1.0,1,0.7,0.210473704
optimistic,262144,1.0,1,0.7,0.211690751
optimistic,262144,1.0,1,0.7,0.212682897
optimistic,262144,1.0,1,0.7,0.219150831
optimistic,262144,1.0,1,0.7,0.210980868
optimistic,262144,1.0,1,0.7,0.211092282
optimistic,262144,1.0,1,0.7,0.217869136
optimistic,262144,1.0,1,0.7,0.22617413
optimistic,262144,1.0,1,0.7,0.224538276
optimistic,262144,1.0,1,0.7,0.209647347
optimistic,262144,1.0,1,0.7,0.211027871
optimistic,262144,1.0,1,0.7,0.211002069
optimistic,262144,1.0,1,0.7,0.211336089
optimistic,262144,1.0,1,0.7,0.212106906
optimistic,262144,1.0,1,0.7,0.211762
optimistic,262144,1.0,1,0.7,0.210495754
optimistic,262144,1.0,1,0.75,0.209556415
optimistic,262144,1.0,1,0.75,0.210099109
optimistic,262144,1.0,1,0.75,0.225648056
optimistic,262144,1.0,1,0.75,0.211275019
optimistic,262144,1.0,1,0.75,0.210406511
optimistic,262144,1.0,1,0.75,0.209814204
optimistic,262144,1.0,1,0.75,0.212818017
optimistic,262144,1.0,1,0.75,0.213176759
optimistic,262144,1.0,1,0.75,0.210408998
optimistic,262144,1.0,1,0.75,0.20764012
optimistic,262144,1.0,1,0.75,0.207182236
optimistic,262144,1.0,1,0.75,0.211727652
optimistic,262144,1.0,1,0.75,0.224421901
optimistic,262144,1.0,1,0.75,0.220221084
optimistic,262144,1.0,1,0.75,0.210091936
optimistic,262144,1.0,1,0.75,0.210644694
optimistic,262144,1.0,1,0.75,0.211568796
optimistic,262144,1.0,1,0.75,0.212107164
optimistic,262144,1.0,1,0.75,0.210998047
optimistic,262144,1.0,1,0.75,0.21111856
optimistic,262144,1.0,1,0.75,0.211266458
optimistic,262144,1.0,1,0.75,0.213896644
optimistic,262144,1.0,1,0.75,0.210271957
optimistic,262144,1.0,1,0.75,0.222911085
optimistic,262144,1.0,1,0.75,0.208385079
optimistic,262144,1.0,1,0.75,0.212813855
optimistic,262144,1.0,1,0.75,0.212176086
optimistic,262144,1.0,1,0.75,0.210765283
optimistic,262144,1.0,1,0.75,0.211314198
optimistic,262144,1.0,1,0.75,0.210619523
optimistic,262144,1.0,1,0.75,0.212647596
optimistic,262144,1.0,1,0.75,0.210867773
optimistic,262144,1.0,1,0.75,0.210611095
optimistic,262144,1.0,1,0.75,0.222962997
optimistic,262144,1.0,1,0.75,0.215063491
optimistic,262144,1.0,1,0.75,0.213726158
optimistic,262144,1.0,1,0.75,0.212882607
optimistic,262144,1.0,1,0.75,0.221434107
optimistic,262144,1.0,1,0.75,0.211927264
optimistic,262144,1.0,1,0.75,0.211318266
optimistic,262144,1.0,1,0.75,0.213546295
optimistic,262144,1.0,1,0.75,0.211137225
optimistic,262144,1.0,1,0.75,0.211493825
optimistic,262144,1.0,1,0.75,0.210945481
optimistic,262144,1.0,1,0.75,0.226533218
optimistic,262144,1.0,1,0.75,0.213363112
optimistic,262144,1.0,1,0.75,0.211288728
optimistic,262144,1.0,1,0.75,0.210438937
optimistic,262144,1.0,1,0.75,0.21046881
optimistic,262144,1.0,1,0.75,0.212638396
optimistic,262144,1.0,1,0.75,0.212042339
optimistic,262144,1.0,1,0.75,0.212074176
optimistic,262144,1.0,1,0.75,0.210458894
optimistic,262144,1.0,1,0.75,0.209944566
optimistic,262144,1.0,1,0.75,0.221257514
optimistic,262144,1.0,1,0.75,0.217527385
optimistic,262144,1.0,1,0.75,0.209926281
optimistic,262144,1.0,1,0.75,0.210761944
optimistic,262144,1.0,1,0.75,0.21055731
optimistic,262144,1.0,1,0.75,0.214087271
optimistic,262144,1.0,1,0.75,0.219109314
optimistic,262144,1.0,1,0.75,0.210272239
optimistic,262144,1.0,1,0.75,0.210270882
optimistic,262144,1.0,1,0.75,0.211874849
optimistic,262144,1.0,1,0.75,0.210485644
optimistic,262144,1.0,1,0.75,0.22334201
optimistic,262144,1.0,1,0.75,0.212538033
optimistic,262144,1.0,1,0.75,0.210857221
optimistic,262144,1.0,1,0.75,0.212619294
optimistic,262144,1.0,1,0.75,0.21191292
optimistic,262144,1.0,1,0.75,0.210614055
optimistic,262144,1.0,1,0.75,0.211783302
optimistic,262144,1.0,1,0.75,0.210682065
optimistic,262144,1.0,1,0.75,0.214993269
optimistic,262144,1.0,1,0.75,0.210476232
optimistic,262144,1.0,1,0.75,0.219225139
optimistic,262144,1.0,1,0.75,0.226585626
optimistic,262144,1.0,1,0.75,0.212983209
optimistic,262144,1.0,1,0.75,0.21351015
optimistic,262144,1.0,1,0.75,0.209648763
optimistic,262144,1.0,1,0.75,0.210285204
optimistic,262144,1.0,1,0.75,0.210422289
optimistic,262144,1.0,1,0.75,0.213433234
optimistic,262144,1.0,1,0.75,0.21022616
optimistic,262144,1.0,1,0.75,0.216975763
optimistic,262144,1.0,1,0.75,0.209286273
optimistic,262144,1.0,1,0.75,0.228505983
optimistic,262144,1.0,1,0.75,0.223233402
optimistic,262144,1.0,1,0.75,0.210605045
optimistic,262144,1.0,1,0.75,0.209517854
optimistic,262144,1.0,1,0.75,0.210298668
optimistic,262144,1.0,1,0.75,0.217118819
optimistic,262144,1.0,1,0.75,0.218080102
optimistic,262144,1.0,1,0.75,0.211452536
optimistic,262144,1.0,1,0.75,0.206963555
optimistic,262144,1.0,1,0.75,0.211596435
optimistic,262144,1.0,1,0.75,0.223792889
optimistic,262144,1.0,1,0.75,0.228068911
optimistic,262144,1.0,1,0.75,0.210708156
optimistic,262144,1.0,1,0.75,0.21189775
optimistic,262144,1.0,1,0.8,0.210753381
optimistic,262144,1.0,1,0.8,0.214560474
optimistic,262144,1.0,1,0.8,0.212486516
optimistic,262144,1.0,1,0.8,0.210258114
optimistic,262144,1.0,1,0.8,0.208889333
optimistic,262144,1.0,1,0.8,0.209553566
optimistic,262144,1.0,1,0.8,0.211670413
optimistic,262144,1.0,1,0.8,0.231659262
optimistic,262144,1.0,1,0.8,0.213305336
optimistic,262144,1.0,1,0.8,0.210926548
optimistic,262144,1.0,1,0.8,0.210772432
optimistic,262144,1.0,1,0.8,0.212134006
optimistic,262144,1.0,1,0.8,0.212418636
optimistic,262144,1.0,1,0.8,0.210605597
optimistic,262144,1.0,1,0.8,0.209755712
optimistic,262144,1.0,1,0.8,0.2103071
optimistic,262144,1.0,1,0.8,0.211162715
optimistic,262144,1.0,1,0.8,0.218215568
optimistic,262144,1.0,1,0.8,0.221236444
optimistic,262144,1.0,1,0.8,0.209009235
optimistic,262144,1.0,1,0.8,0.215008673
optimistic,262144,1.0,1,0.8,0.212171612
optimistic,262144,1.0,1,0.8,0.212698009
optimistic,262144,1.0,1,0.8,0.211459896
optimistic,262144,1.0,1,0.8,0.211070065
optimistic,262144,1.0,1,0.8,0.210192535
optimistic,262144,1.0,1,0.8,0.210859329
optimistic,262144,1.0,1,0.8,0.208229328
optimistic,262144,1.0,1,0.8,0.224901429
optimistic,262144,1.0,1,0.8,0.212383613
optimistic,262144,1.0,1,0.8,0.211768823
optimistic,262144,1.0,1,0.8,0.218867586
optimistic,262144,1.0,1,0.8,0.211236458
optimistic,262144,1.0,1,0.8,0.211379161
optimistic,262144,1.0,1,0.8,0.213694892
optimistic,262144,1.0,1,0.8,0.210742023
optimistic,262144,1.0,1,0.8,0.211312699
optimistic,262144,1.0,1,0.8,0.211070174
optimistic,262144,1.0,1,0.8,0.211394943
optimistic,262144,1.0,1,0.8,0.225515057
optimistic,262144,1.0,1,0.8,0.211660423
optimistic,262144,1.0,1,0.8,0.212958786
optimistic,262144,1.0,1,0.8,0.209507514
optimistic,262144,1.0,1,0.8,0.211960879
optimistic,262144,1.0,1,0.8,0.21217019
optimistic,262144,1.0,1,0.8,0.21025614
optimistic,262144,1.0,1,0.8,0.210692097
optimistic,262144,1.0,1,0.8,0.211057796
optimistic,262144,1.0,1,0.8,0.212552404
optimistic,262144,1.0,1,0.8,0.22368855
optimistic,262144,1.0,1,0.8,0.212688667
optimistic,262144,1.0,1,0.8,0.213909828
optimistic,262144,1.0,1,0.8,0.211715522
optimistic,262144,1.0,1,0.8,0.214332354
optimistic,262144,1.0,1,0.8,0.224552976
optimistic,262144,1.0,1,0.8,0.211201992
optimistic,262144,1.0,1,0.8,0.212945693
optimistic,262144,1.0,1,0.8,0.211970152
optimistic,262144,1.0,1,0.8,0.210659757
optimistic,262144,1.0,1,0.8,0.211412681
optimistic,262144,1.0,1,0.8,0.22996995
optimistic,262144,1.0,1,0.8,0.210659474
optimistic,262144,1.0,1,0.8,0.208530378
optimistic,262144,1.0,1,0.8,0.209799038
optimistic,262144,1.0,1,0.8,0.208225267
optimistic,262144,1.0,1,0.8,0.210972511
optimistic,262144,1.0,1,0.8,0.210752806
optimistic,262144,1.0,1,0.8,0.212120515
optimistic,262144,1.0,1,0.8,0.212227338
optimistic,262144,1.0,1,0.8,0.210104672
optimistic,262144,1.0,1,0.8,0.225314006
optimistic,262144,1.0,1,0.8,0.217149838
optimistic,262144,1.0,1,0.8,0.210806225
optimistic,262144,1.0,1,0.8,0.213992173
optimistic,262144,1.0,1,0.8,0.211443034
optimistic,262144,1.0,1,0.8,0.212998879
optimistic,262144,1.0,1,0.8,0.215418499
optimistic,262144,1.0,1,0.8,0.211816536
optimistic,262144,1.0,1,0.8,0.218979224
optimistic,262144,1.0,1,0.8,0.21312252
optimistic,262144,1.0,1,0.8,0.210545877
optimistic,262144,1.0,1,0.8,0.231444978
optimistic,262144,1.0,1,0.8,0.211723812
optimistic,262144,1.0,1,0.8,0.215025369
optimistic,262144,1.0,1,0.8,0.210068447
optimistic,262144,1.0,1,0.8,0.210063297
optimistic,262144,1.0,1,0.8,0.215883975
optimistic,262144,1.0,1,0.8,0.210138299
optimistic,262144,1.0,1,0.8,0.214230412
optimistic,262144,1.0,1,0.8,0.21121418
optimistic,262144,1.0,1,0.8,0.223407376
optimistic,262144,1.0,1,0.8,0.224255907
optimistic,262144,1.0,1,0.8,0.215247135
optimistic,262144,1.0,1,0.8,0.213393383
optimistic,262144,1.0,1,0.8,0.211016952
optimistic,262144,1.0,1,0.8,0.219433443
optimistic,262144,1.0,1,0.8,0.2114364
optimistic,262144,1.0,1,0.8,0.212971223
optimistic,262144,1.0,1,0.8,0.2096656
optimistic,262144,1.0,1,0.8,0.210539176
optimistic,262144,1.0,1,0.85,0.215981831
optimistic,262144,1.0,1,0.85,0.220652279
optimistic,262144,1.0,1,0.85,0.232166061
optimistic,262144,1.0,1,0.85,0.211029343
optimistic,262144,1.0,1,0.85,0.215879599
optimistic,262144,1.0,1,0.85,0.211376843
optimistic,262144,1.0,1,0.85,0.21016352
optimistic,262144,1.0,1,0.85,0.213359723
optimistic,262144,1.0,1,0.85,0.21015425
optimistic,262144,1.0,1,0.85,0.210660796
optimistic,262144,1.0,1,0.85,0.209551977
optimistic,262144,1.0,1,0.85,0.207754549
optimistic,262144,1.0,1,0.85,0.224445482
optimistic,262144,1.0,1,0.85,0.212515152
optimistic,262144,1.0,1,0.85,0.214389542
optimistic,262144,1.0,1,0.85,0.210858487
optimistic,262144,1.0,1,0.85,0.212544628
optimistic,262144,1.0,1,0.85,0.212178139
optimistic,262144,1.0,1,0.85,0.212004764
optimistic,262144,1.0,1,0.85,0.212693876
optimistic,262144,1.0,1,0.85,0.209542032
optimistic,262144,1.0,1,0.85,0.209937935
optimistic,262144,1.0,1,0.85,0.210670336
optimistic,262144,1.0,1,0.85,0.23658019
optimistic,262144,1.0,1,0.85,0.219584821
optimistic,262144,1.0,1,0.85,0.211788823
optimistic,262144,1.0,1,0.85,0.212006684
optimistic,262144,1.0,1,0.85,0.208076625
optimistic,262144,1.0,1,0.85,0.214487082
optimistic,262144,1.0,1,0.85,0.208196296
optimistic,262144,1.0,1,0.85,0.211099437
optimistic,262144,1.0,1,0.85,0.207318725
optimistic,262144,1.0,1,0.85,0.210720293
optimistic,262144,1.0,1,0.85,0.224291776
optimistic,262144,1.0,1,0.85,0.211901804
optimistic,262144,1.0,1,0.85,0.2096046
optimistic,262144,1.0,1,0.85,0.212329707
optimistic,262144,1.0,1,0.85,0.213998795
optimistic,262144,1.0,1,0.85,0.212721652
optimistic,262144,1.0,1,0.85,0.210548457
optimistic,262144,1.0,1,0.85,0.210665206
optimistic,262144,1.0,1,0.85,0.211934802
