label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,2097152,0.3333333333333333,1,0.55,0.167477949
optimistic,2097152,0.3333333333333333,1,0.55,0.166933469
optimistic,2097152,0.3333333333333333,1,0.55,0.167416551
optimistic,2097152,0.3333333333333333,1,0.55,0.169417713
optimistic,2097152,0.3333333333333333,1,0.55,0.168453402
optimistic,2097152,0.3333333333333333,1,0.55,0.167957232
optimistic,2097152,0.3333333333333333,1,0.55,0.181636182
optimistic,2097152,0.3333333333333333,1,0.55,0.172825913
optimistic,2097152,0.3333333333333333,1,0.55,0.167405935
optimistic,2097152,0.3333333333333333,1,0.55,0.169680011
optimistic,2097152,0.3333333333333333,1,0.55,0.169036414
optimistic,2097152,0.3333333333333333,1,0.55,0.166761076
optimistic,2097152,0.3333333333333333,1,0.55,0.168207894
optimistic,2097152,0.3333333333333333,1,0.55,0.170093687
optimistic,2097152,0.3333333333333333,1,0.55,0.167087544
optimistic,2097152,0.3333333333333333,1,0.55,0.168251763
optimistic,2097152,0.3333333333333333,1,0.55,0.169881002
optimistic,2097152,0.3333333333333333,1,0.55,0.170425514
optimistic,2097152,0.3333333333333333,1,0.55,0.167396616
optimistic,2097152,0.3333333333333333,1,0.55,0.173445353
optimistic,2097152,0.3333333333333333,1,0.55,0.178733409
optimistic,2097152,0.3333333333333333,1,0.55,0.169792238
optimistic,2097152,0.3333333333333333,1,0.55,0.167792553
optimistic,2097152,0.3333333333333333,1,0.55,0.170142857
optimistic,2097152,0.3333333333333333,1,0.55,0.169547508
optimistic,2097152,0.3333333333333333,1,0.55,0.167311927
optimistic,2097152,0.3333333333333333,1,0.55,0.169682389
optimistic,2097152,0.3333333333333333,1,0.55,0.16898583
optimistic,2097152,0.3333333333333333,1,0.55,0.178525917
optimistic,2097152,0.3333333333333333,1,0.55,0.169370185
optimistic,2097152,0.3333333333333333,1,0.55,0.169418281
optimistic,2097152,0.3333333333333333,1,0.55,0.168633343
optimistic,2097152,0.3333333333333333,1,0.55,0.171758453
optimistic,2097152,0.3333333333333333,1,0.55,0.185976271
optimistic,2097152,0.3333333333333333,1,0.55,0.169751751
optimistic,2097152,0.3333333333333333,1,0.55,0.167823989
optimistic,2097152,0.3333333333333333,1,0.55,0.169283732
optimistic,2097152,0.3333333333333333,1,0.55,0.169874225
optimistic,2097152,0.3333333333333333,1,0.55,0.168588614
optimistic,2097152,0.3333333333333333,1,0.55,0.170639343
optimistic,2097152,0.3333333333333333,1,0.55,0.170281386
optimistic,2097152,0.3333333333333333,1,0.55,0.169716487
optimistic,2097152,0.3333333333333333,1,0.55,0.171648374
optimistic,2097152,0.3333333333333333,1,0.55,0.168576666
optimistic,2097152,0.3333333333333333,1,0.55,0.169298914
optimistic,2097152,0.3333333333333333,1,0.55,0.171597156
optimistic,2097152,0.3333333333333333,1,0.55,0.187754442
optimistic,2097152,0.3333333333333333,1,0.55,0.174552946
optimistic,2097152,0.3333333333333333,1,0.55,0.169463654
optimistic,2097152,0.3333333333333333,1,0.55,0.16832662
optimistic,2097152,0.3333333333333333,1,0.55,0.173427545
optimistic,2097152,0.3333333333333333,1,0.55,0.17402823
optimistic,2097152,0.3333333333333333,1,0.55,0.169614967
optimistic,2097152,0.3333333333333333,1,0.55,0.173513708
optimistic,2097152,0.3333333333333333,1,0.55,0.16918304
optimistic,2097152,0.3333333333333333,1,0.55,0.168824154
optimistic,2097152,0.3333333333333333,1,0.55,0.168497361
optimistic,2097152,0.3333333333333333,1,0.55,0.179477159
optimistic,2097152,0.3333333333333333,1,0.55,0.169131113
optimistic,2097152,0.3333333333333333,1,0.55,0.192592654
optimistic,2097152,0.3333333333333333,1,0.55,0.170619872
optimistic,2097152,0.3333333333333333,1,0.55,0.167445985
optimistic,2097152,0.3333333333333333,1,0.55,0.169602354
optimistic,2097152,0.3333333333333333,1,0.55,0.172923682
optimistic,2097152,0.3333333333333333,1,0.55,0.168302289
optimistic,2097152,0.3333333333333333,1,0.55,0.178674365
optimistic,2097152,0.3333333333333333,1,0.55,0.168660925
optimistic,2097152,0.3333333333333333,1,0.55,0.169414713
optimistic,2097152,0.3333333333333333,1,0.55,0.167473758
optimistic,2097152,0.3333333333333333,1,0.55,0.169480817
optimistic,2097152,0.3333333333333333,1,0.55,0.169202737
optimistic,2097152,0.3333333333333333,1,0.55,0.173192274
optimistic,2097152,0.3333333333333333,1,0.55,0.184746385
optimistic,2097152,0.3333333333333333,1,0.55,0.172795989
optimistic,2097152,0.3333333333333333,1,0.55,0.168474979
optimistic,2097152,0.3333333333333333,1,0.55,0.17391167
optimistic,2097152,0.3333333333333333,1,0.55,0.169221628
optimistic,2097152,0.3333333333333333,1,0.55,0.174346045
optimistic,2097152,0.3333333333333333,1,0.55,0.16869433
optimistic,2097152,0.3333333333333333,1,0.55,0.166999292
optimistic,2097152,0.3333333333333333,1,0.55,0.171343437
optimistic,2097152,0.3333333333333333,1,0.55,0.170541402
optimistic,2097152,0.3333333333333333,1,0.55,0.167596675
optimistic,2097152,0.3333333333333333,1,0.55,0.179143854
optimistic,2097152,0.3333333333333333,1,0.55,0.170162878
optimistic,2097152,0.3333333333333333,1,0.55,0.183902083
optimistic,2097152,0.3333333333333333,1,0.55,0.176869941
optimistic,2097152,0.3333333333333333,1,0.55,0.168385969
optimistic,2097152,0.3333333333333333,1,0.6,0.167285847
optimistic,2097152,0.3333333333333333,1,0.6,0.172557632
optimistic,2097152,0.3333333333333333,1,0.6,0.172014845
optimistic,2097152,0.3333333333333333,1,0.6,0.168907456
optimistic,2097152,0.3333333333333333,1,0.6,0.167303525
optimistic,2097152,0.3333333333333333,1,0.6,0.168132825
optimistic,2097152,0.3333333333333333,1,0.6,0.169054129
optimistic,2097152,0.3333333333333333,1,0.6,0.16859851
optimistic,2097152,0.3333333333333333,1,0.6,0.168586837
optimistic,2097152,0.3333333333333333,1,0.6,0.168962839
optimistic,2097152,0.3333333333333333,1,0.6,0.180683885
optimistic,2097152,0.3333333333333333,1,0.6,0.170363825
optimistic,2097152,0.3333333333333333,1,0.6,0.166395982
optimistic,2097152,0.3333333333333333,1,0.6,0.169772832
optimistic,2097152,0.3333333333333333,1,0.6,0.167431203
optimistic,2097152,0.3333333333333333,1,0.6,0.166509447
optimistic,2097152,0.3333333333333333,1,0.6,0.167127626
optimistic,2097152,0.3333333333333333,1,0.6,0.166777404
optimistic,2097152,0.3333333333333333,1,0.6,0.166766815
optimistic,2097152,0.3333333333333333,1,0.6,0.167422187
optimistic,2097152,0.3333333333333333,1,0.6,0.166186698
optimistic,2097152,0.3333333333333333,1,0.6,0.165969879
optimistic,2097152,0.3333333333333333,1,0.6,0.165979522
optimistic,2097152,0.3333333333333333,1,0.6,0.173451743
optimistic,2097152,0.3333333333333333,1,0.6,0.177220613
optimistic,2097152,0.3333333333333333,1,0.6,0.167347282
optimistic,2097152,0.3333333333333333,1,0.6,0.168708884
optimistic,2097152,0.3333333333333333,1,0.6,0.166854556
optimistic,2097152,0.3333333333333333,1,0.6,0.168409677
optimistic,2097152,0.3333333333333333,1,0.6,0.167021375
optimistic,2097152,0.3333333333333333,1,0.6,0.167004744
optimistic,2097152,0.3333333333333333,1,0.6,0.168801702
optimistic,2097152,0.3333333333333333,1,0.6,0.172824712
optimistic,2097152,0.3333333333333333,1,0.6,0.167830822
optimistic,2097152,0.3333333333333333,1,0.6,0.168193446
optimistic,2097152,0.3333333333333333,1,0.6,0.168846182
optimistic,2097152,0.3333333333333333,1,0.6,0.169273668
optimistic,2097152,0.3333333333333333,1,0.6,0.183648771
optimistic,2097152,0.3333333333333333,1,0.6,0.171674868
optimistic,2097152,0.3333333333333333,1,0.6,0.169722057
optimistic,2097152,0.3333333333333333,1,0.6,0.169316501
optimistic,2097152,0.3333333333333333,1,0.6,0.168539991
optimistic,2097152,0.3333333333333333,1,0.6,0.169545658
optimistic,2097152,0.3333333333333333,1,0.6,0.170014552
optimistic,2097152,0.3333333333333333,1,0.6,0.169234716
optimistic,2097152,0.3333333333333333,1,0.6,0.168151818
optimistic,2097152,0.3333333333333333,1,0.6,0.169555092
optimistic,2097152,0.3333333333333333,1,0.6,0.167699603
optimistic,2097152,0.3333333333333333,1,0.6,0.169505796
optimistic,2097152,0.3333333333333333,1,0.6,0.169659308
optimistic,2097152,0.3333333333333333,1,0.6,0.18632289
optimistic,2097152,0.3333333333333333,1,0.6,0.169014558
optimistic,2097152,0.3333333333333333,1,0.6,0.167138445
optimistic,2097152,0.3333333333333333,1,0.6,0.166590605
optimistic,2097152,0.3333333333333333,1,0.6,0.174535348
optimistic,2097152,0.3333333333333333,1,0.6,0.168650887
optimistic,2097152,0.3333333333333333,1,0.6,0.170459494
optimistic,2097152,0.3333333333333333,1,0.6,0.168288888
optimistic,2097152,0.3333333333333333,1,0.6,0.175428454
optimistic,2097152,0.3333333333333333,1,0.6,0.165771214
optimistic,2097152,0.3333333333333333,1,0.6,0.169182831
optimistic,2097152,0.3333333333333333,1,0.6,0.16906371
optimistic,2097152,0.3333333333333333,1,0.6,0.169352345
optimistic,2097152,0.3333333333333333,1,0.6,0.182158107
optimistic,2097152,0.3333333333333333,1,0.6,0.17035756
optimistic,2097152,0.3333333333333333,1,0.6,0.168390476
optimistic,2097152,0.3333333333333333,1,0.6,0.169056858
optimistic,2097152,0.3333333333333333,1,0.6,0.168833165
optimistic,2097152,0.3333333333333333,1,0.6,0.170368889
optimistic,2097152,0.3333333333333333,1,0.6,0.169994063
optimistic,2097152,0.3333333333333333,1,0.6,0.168452659
optimistic,2097152,0.3333333333333333,1,0.6,0.168303588
optimistic,2097152,0.3333333333333333,1,0.6,0.170815048
optimistic,2097152,0.3333333333333333,1,0.6,0.170638363
optimistic,2097152,0.3333333333333333,1,0.6,0.168381753
optimistic,2097152,0.3333333333333333,1,0.6,0.169068518
optimistic,2097152,0.3333333333333333,1,0.6,0.179867862
optimistic,2097152,0.3333333333333333,1,0.6,0.172903966
optimistic,2097152,0.3333333333333333,1,0.6,0.168089413
optimistic,2097152,0.3333333333333333,1,0.6,0.169840665
optimistic,2097152,0.3333333333333333,1,0.6,0.169922086
optimistic,2097152,0.3333333333333333,1,0.6,0.167997069
optimistic,2097152,0.3333333333333333,1,0.6,0.168712362
optimistic,2097152,0.3333333333333333,1,0.6,0.170623526
optimistic,2097152,0.3333333333333333,1,0.6,0.170157298
optimistic,2097152,0.3333333333333333,1,0.6,0.172713348
optimistic,2097152,0.3333333333333333,1,0.6,0.170541049
optimistic,2097152,0.3333333333333333,1,0.6,0.177099239
optimistic,2097152,0.3333333333333333,1,0.6,0.167792887
optimistic,2097152,0.3333333333333333,1,0.6,0.175123845
optimistic,2097152,0.3333333333333333,1,0.6,0.17465302
optimistic,2097152,0.3333333333333333,1,0.6,0.169359687
optimistic,2097152,0.3333333333333333,1,0.6,0.169118499
optimistic,2097152,0.3333333333333333,1,0.6,0.171057307
optimistic,2097152,0.3333333333333333,1,0.6,0.171169706
optimistic,2097152,0.3333333333333333,1,0.6,0.16794865
optimistic,2097152,0.3333333333333333,1,0.6,0.170521831
optimistic,2097152,0.3333333333333333,1,0.6,0.170243162
optimistic,2097152,0.3333333333333333,1,0.6,0.168911897
optimistic,2097152,0.3333333333333333,1,0.6,0.167679286
optimistic,2097152,0.3333333333333333,1,0.65,0.170214697
optimistic,2097152,0.3333333333333333,1,0.65,0.169652844
optimistic,2097152,0.3333333333333333,1,0.65,0.17320164
optimistic,2097152,0.3333333333333333,1,0.65,0.183110864
optimistic,2097152,0.3333333333333333,1,0.65,0.169217003
optimistic,2097152,0.3333333333333333,1,0.65,0.167891886
optimistic,2097152,0.3333333333333333,1,0.65,0.167722609
optimistic,2097152,0.3333333333333333,1,0.65,0.168320341
optimistic,2097152,0.3333333333333333,1,0.65,0.169130902
optimistic,2097152,0.3333333333333333,1,0.65,0.170365759
optimistic,2097152,0.3333333333333333,1,0.65,0.170198169
optimistic,2097152,0.3333333333333333,1,0.65,0.168918833
optimistic,2097152,0.3333333333333333,1,0.65,0.168547482
optimistic,2097152,0.3333333333333333,1,0.65,0.168543501
optimistic,2097152,0.3333333333333333,1,0.65,0.170112603
optimistic,2097152,0.3333333333333333,1,0.65,0.169153589
optimistic,2097152,0.3333333333333333,1,0.65,0.191840257
optimistic,2097152,0.3333333333333333,1,0.65,0.168416543
optimistic,2097152,0.3333333333333333,1,0.65,0.1693209
optimistic,2097152,0.3333333333333333,1,0.65,0.168011921
optimistic,2097152,0.3333333333333333,1,0.65,0.168228249
optimistic,2097152,0.3333333333333333,1,0.65,0.169805407
optimistic,2097152,0.3333333333333333,1,0.65,0.168585513
optimistic,2097152,0.3333333333333333,1,0.65,0.168354021
optimistic,2097152,0.3333333333333333,1,0.65,0.168520475
optimistic,2097152,0.3333333333333333,1,0.65,0.167639594
optimistic,2097152,0.3333333333333333,1,0.65,0.16691962
optimistic,2097152,0.3333333333333333,1,0.65,0.167592036
optimistic,2097152,0.3333333333333333,1,0.65,0.168316954
optimistic,2097152,0.3333333333333333,1,0.65,0.186398137
optimistic,2097152,0.3333333333333333,1,0.65,0.17024282
optimistic,2097152,0.3333333333333333,1,0.65,0.168264077
optimistic,2097152,0.3333333333333333,1,0.65,0.1703588
optimistic,2097152,0.3333333333333333,1,0.65,0.170885482
optimistic,2097152,0.3333333333333333,1,0.65,0.169163361
optimistic,2097152,0.3333333333333333,1,0.65,0.166970771
optimistic,2097152,0.3333333333333333,1,0.65,0.166977995
optimistic,2097152,0.3333333333333333,1,0.65,0.166514206
optimistic,2097152,0.3333333333333333,1,0.65,0.168834945
optimistic,2097152,0.3333333333333333,1,0.65,0.169896595
optimistic,2097152,0.3333333333333333,1,0.65,0.167727666
optimistic,2097152,0.3333333333333333,1,0.65,0.1697372
optimistic,2097152,0.3333333333333333,1,0.65,0.180379575
optimistic,2097152,0.3333333333333333,1,0.65,0.171652631
optimistic,2097152,0.3333333333333333,1,0.65,0.168907784
optimistic,2097152,0.3333333333333333,1,0.65,0.169970046
optimistic,2097152,0.3333333333333333,1,0.65,0.174097714
optimistic,2097152,0.3333333333333333,1,0.65,0.166127571
optimistic,2097152,0.3333333333333333,1,0.65,0.170319464
optimistic,2097152,0.3333333333333333,1,0.65,0.165971861
optimistic,2097152,0.3333333333333333,1,0.65,0.168483119
optimistic,2097152,0.3333333333333333,1,0.65,0.169989218
optimistic,2097152,0.3333333333333333,1,0.65,0.168699067
optimistic,2097152,0.3333333333333333,1,0.65,0.166648643
optimistic,2097152,0.3333333333333333,1,0.65,0.166163331
optimistic,2097152,0.3333333333333333,1,0.65,0.175617753
optimistic,2097152,0.3333333333333333,1,0.65,0.181474896
optimistic,2097152,0.3333333333333333,1,0.65,0.173953124
optimistic,2097152,0.3333333333333333,1,0.65,0.16895415
optimistic,2097152,0.3333333333333333,1,0.65,0.168847795
optimistic,2097152,0.3333333333333333,1,0.65,0.168342103
optimistic,2097152,0.3333333333333333,1,0.65,0.169723971
optimistic,2097152,0.3333333333333333,1,0.65,0.170293328
optimistic,2097152,0.3333333333333333,1,0.65,0.172876989
optimistic,2097152,0.3333333333333333,1,0.65,0.168960208
optimistic,2097152,0.3333333333333333,1,0.65,0.170973773
optimistic,2097152,0.3333333333333333,1,0.65,0.167159462
optimistic,2097152,0.3333333333333333,1,0.65,0.169847133
optimistic,2097152,0.3333333333333333,1,0.65,0.175026402
optimistic,2097152,0.3333333333333333,1,0.65,0.184353968
optimistic,2097152,0.3333333333333333,1,0.65,0.169418912
optimistic,2097152,0.3333333333333333,1,0.65,0.167345361
optimistic,2097152,0.3333333333333333,1,0.65,0.167329015
optimistic,2097152,0.3333333333333333,1,0.65,0.167783556
optimistic,2097152,0.3333333333333333,1,0.65,0.175698653
optimistic,2097152,0.3333333333333333,1,0.65,0.182822384
optimistic,2097152,0.3333333333333333,1,0.65,0.168817057
optimistic,2097152,0.3333333333333333,1,0.65,0.167953243
optimistic,2097152,0.3333333333333333,1,0.65,0.166728684
optimistic,2097152,0.3333333333333333,1,0.65,0.167189667
optimistic,2097152,0.3333333333333333,1,0.65,0.170875348
optimistic,2097152,0.3333333333333333,1,0.65,0.17212337
optimistic,2097152,0.3333333333333333,1,0.65,0.181714608
optimistic,2097152,0.3333333333333333,1,0.65,0.169745745
optimistic,2097152,0.3333333333333333,1,0.65,0.167010629
optimistic,2097152,0.3333333333333333,1,0.65,0.169728431
optimistic,2097152,0.3333333333333333,1,0.65,0.169271299
optimistic,2097152,0.3333333333333333,1,0.65,0.168446217
optimistic,2097152,0.3333333333333333,1,0.65,0.168545499
optimistic,2097152,0.3333333333333333,1,0.65,0.165533862
optimistic,2097152,0.3333333333333333,1,0.65,0.168875879
optimistic,2097152,0.3333333333333333,1,0.65,0.165774729
optimistic,2097152,0.3333333333333333,1,0.65,0.170987576
optimistic,2097152,0.3333333333333333,1,0.65,0.17065771
optimistic,2097152,0.3333333333333333,1,0.65,0.168160032
optimistic,2097152,0.3333333333333333,1,0.65,0.183471175
optimistic,2097152,0.3333333333333333,1,0.65,0.172007606
optimistic,2097152,0.3333333333333333,1,0.65,0.168340418
optimistic,2097152,0.3333333333333333,1,0.65,0.169127384
optimistic,2097152,0.3333333333333333,1,0.65,0.169225473
optimistic,2097152,0.3333333333333333,1,0.7,0.166742188
optimistic,2097152,0.3333333333333333,1,0.7,0.168664853
optimistic,2097152,0.3333333333333333,1,0.7,0.165826305
optimistic,2097152,0.3333333333333333,1,0.7,0.166834174
optimistic,2097152,0.3333333333333333,1,0.7,0.167590906
optimistic,2097152,0.3333333333333333,1,0.7,0.17691754
optimistic,2097152,0.3333333333333333,1,0.7,0.16647556
optimistic,2097152,0.3333333333333333,1,0.7,0.167298257
optimistic,2097152,0.3333333333333333,1,0.7,0.185390273
optimistic,2097152,0.3333333333333333,1,0.7,0.172184772
optimistic,2097152,0.3333333333333333,1,0.7,0.169603772
optimistic,2097152,0.3333333333333333,1,0.7,0.16807831
optimistic,2097152,0.3333333333333333,1,0.7,0.169642408
optimistic,2097152,0.3333333333333333,1,0.7,0.169139389
optimistic,2097152,0.3333333333333333,1,0.7,0.169305747
optimistic,2097152,0.3333333333333333,1,0.7,0.166926976
optimistic,2097152,0.3333333333333333,1,0.7,0.170186761
optimistic,2097152,0.3333333333333333,1,0.7,0.167466136
optimistic,2097152,0.3333333333333333,1,0.7,0.166699259
optimistic,2097152,0.3333333333333333,1,0.7,0.166504087
optimistic,2097152,0.3333333333333333,1,0.7,0.168410405
optimistic,2097152,0.3333333333333333,1,0.7,0.178178673
optimistic,2097152,0.3333333333333333,1,0.7,0.176608518
optimistic,2097152,0.3333333333333333,1,0.7,0.172650201
optimistic,2097152,0.3333333333333333,1,0.7,0.167611002
optimistic,2097152,0.3333333333333333,1,0.7,0.17385746
optimistic,2097152,0.3333333333333333,1,0.7,0.169279681
optimistic,2097152,0.3333333333333333,1,0.7,0.166993395
optimistic,2097152,0.3333333333333333,1,0.7,0.171322947
optimistic,2097152,0.3333333333333333,1,0.7,0.170077215
optimistic,2097152,0.3333333333333333,1,0.7,0.168335845
optimistic,2097152,0.3333333333333333,1,0.7,0.169180551
optimistic,2097152,0.3333333333333333,1,0.7,0.170675186
optimistic,2097152,0.3333333333333333,1,0.7,0.168691182
optimistic,2097152,0.3333333333333333,1,0.7,0.177328482
optimistic,2097152,0.3333333333333333,1,0.7,0.177927227
optimistic,2097152,0.3333333333333333,1,0.7,0.168370046
optimistic,2097152,0.3333333333333333,1,0.7,0.167315121
optimistic,2097152,0.3333333333333333,1,0.7,0.1700368
optimistic,2097152,0.3333333333333333,1,0.7,0.169038282
optimistic,2097152,0.3333333333333333,1,0.7,0.169882709
optimistic,2097152,0.3333333333333333,1,0.7,0.169518243
optimistic,2097152,0.3333333333333333,1,0.7,0.167585727
optimistic,2097152,0.3333333333333333,1,0.7,0.169560656
optimistic,2097152,0.3333333333333333,1,0.7,0.168497733
optimistic,2097152,0.3333333333333333,1,0.7,0.169405902
optimistic,2097152,0.3333333333333333,1,0.7,0.169857796
optimistic,2097152,0.3333333333333333,1,0.7,0.170915893
optimistic,2097152,0.3333333333333333,1,0.7,0.182934762
optimistic,2097152,0.3333333333333333,1,0.7,0.17104836
optimistic,2097152,0.3333333333333333,1,0.7,0.166884285
optimistic,2097152,0.3333333333333333,1,0.7,0.167119514
optimistic,2097152,0.3333333333333333,1,0.7,0.168578092
optimistic,2097152,0.3333333333333333,1,0.7,0.169307055
optimistic,2097152,0.3333333333333333,1,0.7,0.169109418
optimistic,2097152,0.3333333333333333,1,0.7,0.167285189
optimistic,2097152,0.3333333333333333,1,0.7,0.167617375
optimistic,2097152,0.3333333333333333,1,0.7,0.16887309
optimistic,2097152,0.3333333333333333,1,0.7,0.168656419
optimistic,2097152,0.3333333333333333,1,0.7,0.169177948
optimistic,2097152,0.3333333333333333,1,0.7,0.169722469
optimistic,2097152,0.3333333333333333,1,0.7,0.187032983
optimistic,2097152,0.3333333333333333,1,0.7,0.169995656
optimistic,2097152,0.3333333333333333,1,0.7,0.16606203
optimistic,2097152,0.3333333333333333,1,0.7,0.17544326
optimistic,2097152,0.3333333333333333,1,0.7,0.16925323
optimistic,2097152,0.3333333333333333,1,0.7,0.168368582
optimistic,2097152,0.3333333333333333,1,0.7,0.171055153
optimistic,2097152,0.3333333333333333,1,0.7,0.168776225
optimistic,2097152,0.3333333333333333,1,0.7,0.168783224
optimistic,2097152,0.3333333333333333,1,0.7,0.170222095
optimistic,2097152,0.3333333333333333,1,0.7,0.170460167
optimistic,2097152,0.3333333333333333,1,0.7,0.169456085
optimistic,2097152,0.3333333333333333,1,0.7,0.169640043
optimistic,2097152,0.3333333333333333,1,0.7,0.180422395
optimistic,2097152,0.3333333333333333,1,0.7,0.169575799
optimistic,2097152,0.3333333333333333,1,0.7,0.16941234
optimistic,2097152,0.3333333333333333,1,0.7,0.167620744
optimistic,2097152,0.3333333333333333,1,0.7,0.169224615
optimistic,2097152,0.3333333333333333,1,0.7,0.16621592
optimistic,2097152,0.3333333333333333,1,0.7,0.167483408
optimistic,2097152,0.3333333333333333,1,0.7,0.168520795
optimistic,2097152,0.3333333333333333,1,0.7,0.171190829
optimistic,2097152,0.3333333333333333,1,0.7,0.169296883
optimistic,2097152,0.3333333333333333,1,0.7,0.170514598
optimistic,2097152,0.3333333333333333,1,0.7,0.167561937
optimistic,2097152,0.3333333333333333,1,0.7,0.170466035
optimistic,2097152,0.3333333333333333,1,0.7,0.181023038
optimistic,2097152,0.3333333333333333,1,0.7,0.173758959
optimistic,2097152,0.3333333333333333,1,0.7,0.167657255
optimistic,2097152,0.3333333333333333,1,0.7,0.169618616
optimistic,2097152,0.3333333333333333,1,0.7,0.166513592
optimistic,2097152,0.3333333333333333,1,0.7,0.168882907
optimistic,2097152,0.3333333333333333,1,0.7,0.166858279
optimistic,2097152,0.3333333333333333,1,0.7,0.178403538
optimistic,2097152,0.3333333333333333,1,0.7,0.167572758
optimistic,2097152,0.3333333333333333,1,0.7,0.16884394
optimistic,2097152,0.3333333333333333,1,0.7,0.169504414
optimistic,2097152,0.3333333333333333,1,0.7,0.167858914
optimistic,2097152,0.3333333333333333,1,0.7,0.166935979
optimistic,2097152,0.3333333333333333,1,0.75,0.175299086
optimistic,2097152,0.3333333333333333,1,0.75,0.181577258
optimistic,2097152,0.3333333333333333,1,0.75,0.170420714
optimistic,2097152,0.3333333333333333,1,0.75,0.169379954
optimistic,2097152,0.3333333333333333,1,0.75,0.17051129
optimistic,2097152,0.3333333333333333,1,0.75,0.168030448
optimistic,2097152,0.3333333333333333,1,0.75,0.169191372
optimistic,2097152,0.3333333333333333,1,0.75,0.172632554
optimistic,2097152,0.3333333333333333,1,0.75,0.168869171
optimistic,2097152,0.3333333333333333,1,0.75,0.16722779
optimistic,2097152,0.3333333333333333,1,0.75,0.168177324
optimistic,2097152,0.3333333333333333,1,0.75,0.169075655
optimistic,2097152,0.3333333333333333,1,0.75,0.169378195
optimistic,2097152,0.3333333333333333,1,0.75,0.16849989
optimistic,2097152,0.3333333333333333,1,0.75,0.193624202
optimistic,2097152,0.3333333333333333,1,0.75,0.174377747
optimistic,2097152,0.3333333333333333,1,0.75,0.168380275
optimistic,2097152,0.3333333333333333,1,0.75,0.168033173
optimistic,2097152,0.3333333333333333,1,0.75,0.171249737
optimistic,2097152,0.3333333333333333,1,0.75,0.170530396
optimistic,2097152,0.3333333333333333,1,0.75,0.170356018
optimistic,2097152,0.3333333333333333,1,0.75,0.168441552
optimistic,2097152,0.3333333333333333,1,0.75,0.167724003
optimistic,2097152,0.3333333333333333,1,0.75,0.177630806
optimistic,2097152,0.3333333333333333,1,0.75,0.175228089
optimistic,2097152,0.3333333333333333,1,0.75,0.169885429
optimistic,2097152,0.3333333333333333,1,0.75,0.170259209
optimistic,2097152,0.3333333333333333,1,0.75,0.180540432
optimistic,2097152,0.3333333333333333,1,0.75,0.171263701
optimistic,2097152,0.3333333333333333,1,0.75,0.170783933
optimistic,2097152,0.3333333333333333,1,0.75,0.16874151
optimistic,2097152,0.3333333333333333,1,0.75,0.167834679
optimistic,2097152,0.3333333333333333,1,0.75,0.169845927
optimistic,2097152,0.3333333333333333,1,0.75,0.1721308
optimistic,2097152,0.3333333333333333,1,0.75,0.169474802
optimistic,2097152,0.3333333333333333,1,0.75,0.17123647
optimistic,2097152,0.3333333333333333,1,0.75,0.169272202
optimistic,2097152,0.3333333333333333,1,0.75,0.167727417
optimistic,2097152,0.3333333333333333,1,0.75,0.167068815
optimistic,2097152,0.3333333333333333,1,0.75,0.167245071
optimistic,2097152,0.3333333333333333,1,0.75,0.182886021
optimistic,2097152,0.3333333333333333,1,0.75,0.171171298
optimistic,2097152,0.3333333333333333,1,0.75,0.169110441
optimistic,2097152,0.3333333333333333,1,0.75,0.168954452
optimistic,2097152,0.3333333333333333,1,0.75,0.167424529
optimistic,2097152,0.3333333333333333,1,0.75,0.169059959
optimistic,2097152,0.3333333333333333,1,0.75,0.170994493
optimistic,2097152,0.3333333333333333,1,0.75,0.170485556
optimistic,2097152,0.3333333333333333,1,0.75,0.16875298
optimistic,2097152,0.3333333333333333,1,0.75,0.16886225
optimistic,2097152,0.3333333333333333,1,0.75,0.167866263
optimistic,2097152,0.3333333333333333,1,0.75,0.169653193
optimistic,2097152,0.3333333333333333,1,0.75,0.167313158
optimistic,2097152,0.3333333333333333,1,0.75,0.186583283
optimistic,2097152,0.3333333333333333,1,0.75,0.170409054
optimistic,2097152,0.3333333333333333,1,0.75,0.170685655
optimistic,2097152,0.3333333333333333,1,0.75,0.166870495
optimistic,2097152,0.3333333333333333,1,0.75,0.170568982
optimistic,2097152,0.3333333333333333,1,0.75,0.169158723
optimistic,2097152,0.3333333333333333,1,0.75,0.171708251
optimistic,2097152,0.3333333333333333,1,0.75,0.170072197
optimistic,2097152,0.3333333333333333,1,0.75,0.167516168
optimistic,2097152,0.3333333333333333,1,0.75,0.167129551
optimistic,2097152,0.3333333333333333,1,0.75,0.168349957
optimistic,2097152,0.3333333333333333,1,0.75,0.169162093
optimistic,2097152,0.3333333333333333,1,0.75,0.169393181
optimistic,2097152,0.3333333333333333,1,0.75,0.179436743
optimistic,2097152,0.3333333333333333,1,0.75,0.17267559
optimistic,2097152,0.3333333333333333,1,0.75,0.168277617
optimistic,2097152,0.3333333333333333,1,0.75,0.170105694
optimistic,2097152,0.3333333333333333,1,0.75,0.169552976
optimistic,2097152,0.3333333333333333,1,0.75,0.168787577
optimistic,2097152,0.3333333333333333,1,0.75,0.167836801
optimistic,2097152,0.3333333333333333,1,0.75,0.174075487
optimistic,2097152,0.3333333333333333,1,0.75,0.169944946
optimistic,2097152,0.3333333333333333,1,0.75,0.170105391
optimistic,2097152,0.3333333333333333,1,0.75,0.16945258
