label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,1048576,0.0,0,0.55,0.183057889
optimistic,1048576,0.0,0,0.55,0.17206496
optimistic,1048576,0.0,0,0.55,0.169108583
optimistic,1048576,0.0,0,0.55,0.170394423
optimistic,1048576,0.0,0,0.55,0.17066271
optimistic,1048576,0.0,0,0.55,0.17299757
optimistic,1048576,0.0,0,0.55,0.171007105
optimistic,1048576,0.0,0,0.55,0.171378805
optimistic,1048576,0.0,0,0.55,0.169816501
optimistic,1048576,0.0,0,0.55,0.168676086
optimistic,1048576,0.0,0,0.55,0.171834405
optimistic,1048576,0.0,0,0.55,0.17294977
optimistic,1048576,0.0,0,0.55,0.169324853
optimistic,1048576,0.0,0,0.55,0.182662014
optimistic,1048576,0.0,0,0.55,0.181098846
optimistic,1048576,0.0,0,0.55,0.171357238
optimistic,1048576,0.0,0,0.55,0.170361105
optimistic,1048576,0.0,0,0.55,0.170989247
optimistic,1048576,0.0,0,0.55,0.173163408
optimistic,1048576,0.0,0,0.55,0.170918572
optimistic,1048576,0.0,0,0.55,0.171591468
optimistic,1048576,0.0,0,0.55,0.170608516
optimistic,1048576,0.0,0,0.55,0.171145346
optimistic,1048576,0.0,0,0.55,0.174009065
optimistic,1048576,0.0,0,0.55,0.170766266
optimistic,1048576,0.0,0,0.55,0.171118414
optimistic,1048576,0.0,0,0.55,0.181383571
optimistic,1048576,0.0,0,0.55,0.17202183
optimistic,1048576,0.0,0,0.55,0.171084252
optimistic,1048576,0.0,0,0.55,0.171553895
optimistic,1048576,0.0,0,0.55,0.172450797
optimistic,1048576,0.0,0,0.55,0.169726645
optimistic,1048576,0.0,0,0.55,0.172842373
optimistic,1048576,0.0,0,0.55,0.171120388
optimistic,1048576,0.0,0,0.55,0.170015333
optimistic,1048576,0.0,0,0.55,0.173135954
optimistic,1048576,0.0,0,0.55,0.170526129
optimistic,1048576,0.0,0,0.55,0.170152206
optimistic,1048576,0.0,0,0.55,0.170612984
optimistic,1048576,0.0,0,0.55,0.183665038
optimistic,1048576,0.0,0,0.55,0.173766993
optimistic,1048576,0.0,0,0.55,0.171041561
optimistic,1048576,0.0,0,0.55,0.171791998
optimistic,1048576,0.0,0,0.55,0.179481389
optimistic,1048576,0.0,0,0.55,0.170181745
optimistic,1048576,0.0,0,0.55,0.172019532
optimistic,1048576,0.0,0,0.55,0.173101756
optimistic,1048576,0.0,0,0.55,0.172045825
optimistic,1048576,0.0,0,0.55,0.17060581
optimistic,1048576,0.0,0,0.55,0.170125774
optimistic,1048576,0.0,0,0.55,0.171996871
optimistic,1048576,0.0,0,0.55,0.170995364
optimistic,1048576,0.0,0,0.55,0.181095392
optimistic,1048576,0.0,0,0.55,0.173601019
optimistic,1048576,0.0,0,0.55,0.17107537
optimistic,1048576,0.0,0,0.55,0.171682548
optimistic,1048576,0.0,0,0.55,0.168954557
optimistic,1048576,0.0,0,0.55,0.175598511
optimistic,1048576,0.0,0,0.55,0.171555419
optimistic,1048576,0.0,0,0.55,0.170412613
optimistic,1048576,0.0,0,0.55,0.168014338
optimistic,1048576,0.0,0,0.55,0.170108937
optimistic,1048576,0.0,0,0.55,0.170828274
optimistic,1048576,0.0,0,0.55,0.170409449
optimistic,1048576,0.0,0,0.55,0.170161908
optimistic,1048576,0.0,0,0.55,0.182619145
optimistic,1048576,0.0,0,0.55,0.174827342
optimistic,1048576,0.0,0,0.55,0.168489351
optimistic,1048576,0.0,0,0.55,0.168375404
optimistic,1048576,0.0,0,0.55,0.168012177
optimistic,1048576,0.0,0,0.55,0.170436348
optimistic,1048576,0.0,0,0.55,0.170020498
optimistic,1048576,0.0,0,0.55,0.178154253
optimistic,1048576,0.0,0,0.55,0.168153674
optimistic,1048576,0.0,0,0.55,0.168885546
optimistic,1048576,0.0,0,0.55,0.167542326
optimistic,1048576,0.0,0,0.55,0.172184516
optimistic,1048576,0.0,0,0.55,0.169802252
optimistic,1048576,0.0,0,0.55,0.178628089
optimistic,1048576,0.0,0,0.55,0.176666797
optimistic,1048576,0.0,0,0.55,0.168091616
optimistic,1048576,0.0,0,0.55,0.167072695
optimistic,1048576,0.0,0,0.55,0.169995259
optimistic,1048576,0.0,0,0.55,0.170436891
optimistic,1048576,0.0,0,0.55,0.168961389
optimistic,1048576,0.0,0,0.6,0.16981519
optimistic,1048576,0.0,0,0.6,0.168897716
optimistic,1048576,0.0,0,0.6,0.170146569
optimistic,1048576,0.0,0,0.6,0.169612858
optimistic,1048576,0.0,0,0.6,0.169727768
optimistic,1048576,0.0,0,0.6,0.16889938
optimistic,1048576,0.0,0,0.6,0.174214023
optimistic,1048576,0.0,0,0.6,0.181151429
optimistic,1048576,0.0,0,0.6,0.171290997
optimistic,1048576,0.0,0,0.6,0.171526227
optimistic,1048576,0.0,0,0.6,0.171199568
optimistic,1048576,0.0,0,0.6,0.17120178
optimistic,1048576,0.0,0,0.6,0.168288095
optimistic,1048576,0.0,0,0.6,0.17127552
optimistic,1048576,0.0,0,0.6,0.172209389
optimistic,1048576,0.0,0,0.6,0.171170893
optimistic,1048576,0.0,0,0.6,0.173026827
optimistic,1048576,0.0,0,0.6,0.168825887
optimistic,1048576,0.0,0,0.6,0.171879925
optimistic,1048576,0.0,0,0.6,0.173778354
optimistic,1048576,0.0,0,0.6,0.182293259
optimistic,1048576,0.0,0,0.6,0.170723499
optimistic,1048576,0.0,0,0.6,0.168950703
optimistic,1048576,0.0,0,0.6,0.168072489
optimistic,1048576,0.0,0,0.6,0.167506912
optimistic,1048576,0.0,0,0.6,0.167879775
optimistic,1048576,0.0,0,0.6,0.169500194
optimistic,1048576,0.0,0,0.6,0.172085608
optimistic,1048576,0.0,0,0.6,0.17029107
optimistic,1048576,0.0,0,0.6,0.1708433
optimistic,1048576,0.0,0,0.6,0.170774007
optimistic,1048576,0.0,0,0.6,0.169723621
optimistic,1048576,0.0,0,0.6,0.169748624
optimistic,1048576,0.0,0,0.6,0.187107374
optimistic,1048576,0.0,0,0.6,0.171042223
optimistic,1048576,0.0,0,0.6,0.169010828
optimistic,1048576,0.0,0,0.6,0.170455495
optimistic,1048576,0.0,0,0.6,0.169429824
optimistic,1048576,0.0,0,0.6,0.170139187
optimistic,1048576,0.0,0,0.6,0.172295722
optimistic,1048576,0.0,0,0.6,0.173274617
optimistic,1048576,0.0,0,0.6,0.169687949
optimistic,1048576,0.0,0,0.6,0.170394166
optimistic,1048576,0.0,0,0.6,0.170811126
optimistic,1048576,0.0,0,0.6,0.170502855
optimistic,1048576,0.0,0,0.6,0.168930861
optimistic,1048576,0.0,0,0.6,0.185537231
optimistic,1048576,0.0,0,0.6,0.170989577
optimistic,1048576,0.0,0,0.6,0.171071034
optimistic,1048576,0.0,0,0.6,0.170060627
optimistic,1048576,0.0,0,0.6,0.174269982
optimistic,1048576,0.0,0,0.6,0.171962261
optimistic,1048576,0.0,0,0.6,0.169642049
optimistic,1048576,0.0,0,0.6,0.169055895
optimistic,1048576,0.0,0,0.6,0.170661315
optimistic,1048576,0.0,0,0.6,0.16979999
optimistic,1048576,0.0,0,0.6,0.171590297
optimistic,1048576,0.0,0,0.6,0.171003535
optimistic,1048576,0.0,0,0.6,0.170137884
optimistic,1048576,0.0,0,0.6,0.185657373
optimistic,1048576,0.0,0,0.6,0.173376254
optimistic,1048576,0.0,0,0.6,0.16887171
optimistic,1048576,0.0,0,0.6,0.170096446
optimistic,1048576,0.0,0,0.6,0.170483344
optimistic,1048576,0.0,0,0.6,0.168485214
optimistic,1048576,0.0,0,0.6,0.171519497
optimistic,1048576,0.0,0,0.6,0.171004683
optimistic,1048576,0.0,0,0.6,0.169190275
optimistic,1048576,0.0,0,0.6,0.170849676
optimistic,1048576,0.0,0,0.6,0.170961516
optimistic,1048576,0.0,0,0.6,0.16847381
optimistic,1048576,0.0,0,0.6,0.170990888
optimistic,1048576,0.0,0,0.6,0.185942544
optimistic,1048576,0.0,0,0.6,0.171949456
optimistic,1048576,0.0,0,0.6,0.170946839
optimistic,1048576,0.0,0,0.6,0.178619803
optimistic,1048576,0.0,0,0.6,0.17117416
optimistic,1048576,0.0,0,0.6,0.172128635
optimistic,1048576,0.0,0,0.6,0.170159226
optimistic,1048576,0.0,0,0.6,0.170280939
optimistic,1048576,0.0,0,0.6,0.169624433
optimistic,1048576,0.0,0,0.6,0.17105822
optimistic,1048576,0.0,0,0.6,0.170030828
optimistic,1048576,0.0,0,0.6,0.170241433
optimistic,1048576,0.0,0,0.6,0.170162543
optimistic,1048576,0.0,0,0.6,0.183937382
optimistic,1048576,0.0,0,0.6,0.173272963
optimistic,1048576,0.0,0,0.6,0.170889237
optimistic,1048576,0.0,0,0.6,0.170210736
optimistic,1048576,0.0,0,0.6,0.169398164
optimistic,1048576,0.0,0,0.6,0.170325067
optimistic,1048576,0.0,0,0.6,0.171659382
optimistic,1048576,0.0,0,0.6,0.172573833
optimistic,1048576,0.0,0,0.6,0.171240815
optimistic,1048576,0.0,0,0.6,0.16931263
optimistic,1048576,0.0,0,0.6,0.170015535
optimistic,1048576,0.0,0,0.6,0.170172408
optimistic,1048576,0.0,0,0.6,0.171633772
optimistic,1048576,0.0,0,0.6,0.182109598
optimistic,1048576,0.0,0,0.6,0.173669448
optimistic,1048576,0.0,0,0.65,0.170894364
optimistic,1048576,0.0,0,0.65,0.168606144
optimistic,1048576,0.0,0,0.65,0.169328241
optimistic,1048576,0.0,0,0.65,0.169253078
optimistic,1048576,0.0,0,0.65,0.180408172
optimistic,1048576,0.0,0,0.65,0.171739645
optimistic,1048576,0.0,0,0.65,0.169548118
optimistic,1048576,0.0,0,0.65,0.168015306
optimistic,1048576,0.0,0,0.65,0.168469096
optimistic,1048576,0.0,0,0.65,0.170723426
optimistic,1048576,0.0,0,0.65,0.171015384
optimistic,1048576,0.0,0,0.65,0.189817741
optimistic,1048576,0.0,0,0.65,0.174152097
optimistic,1048576,0.0,0,0.65,0.170207877
optimistic,1048576,0.0,0,0.65,0.171214579
optimistic,1048576,0.0,0,0.65,0.171569061
optimistic,1048576,0.0,0,0.65,0.172491348
optimistic,1048576,0.0,0,0.65,0.172565935
optimistic,1048576,0.0,0,0.65,0.170883554
optimistic,1048576,0.0,0,0.65,0.171203958
optimistic,1048576,0.0,0,0.65,0.170485891
optimistic,1048576,0.0,0,0.65,0.17356191
optimistic,1048576,0.0,0,0.65,0.171006708
optimistic,1048576,0.0,0,0.65,0.171713533
optimistic,1048576,0.0,0,0.65,0.180398482
optimistic,1048576,0.0,0,0.65,0.174082189
optimistic,1048576,0.0,0,0.65,0.171704951
optimistic,1048576,0.0,0,0.65,0.171701249
optimistic,1048576,0.0,0,0.65,0.170671504
optimistic,1048576,0.0,0,0.65,0.170463
optimistic,1048576,0.0,0,0.65,0.176030983
optimistic,1048576,0.0,0,0.65,0.16987265
optimistic,1048576,0.0,0,0.65,0.169082219
optimistic,1048576,0.0,0,0.65,0.179933501
optimistic,1048576,0.0,0,0.65,0.17255057
optimistic,1048576,0.0,0,0.65,0.169936324
optimistic,1048576,0.0,0,0.65,0.171038501
optimistic,1048576,0.0,0,0.65,0.183173128
optimistic,1048576,0.0,0,0.65,0.174222334
optimistic,1048576,0.0,0,0.65,0.171229781
optimistic,1048576,0.0,0,0.65,0.168786644
optimistic,1048576,0.0,0,0.65,0.169595941
optimistic,1048576,0.0,0,0.65,0.167592145
optimistic,1048576,0.0,0,0.65,0.169662241
optimistic,1048576,0.0,0,0.65,0.170609481
optimistic,1048576,0.0,0,0.65,0.172285539
optimistic,1048576,0.0,0,0.65,0.17071244
optimistic,1048576,0.0,0,0.65,0.170952044
optimistic,1048576,0.0,0,0.65,0.171145573
optimistic,1048576,0.0,0,0.65,0.171137299
optimistic,1048576,0.0,0,0.65,0.180367326
optimistic,1048576,0.0,0,0.65,0.174963406
optimistic,1048576,0.0,0,0.65,0.171695979
optimistic,1048576,0.0,0,0.65,0.170435324
optimistic,1048576,0.0,0,0.65,0.171552883
optimistic,1048576,0.0,0,0.65,0.168040798
optimistic,1048576,0.0,0,0.65,0.168799001
optimistic,1048576,0.0,0,0.65,0.169371684
optimistic,1048576,0.0,0,0.65,0.167755829
optimistic,1048576,0.0,0,0.65,0.16860274
optimistic,1048576,0.0,0,0.65,0.169017986
optimistic,1048576,0.0,0,0.65,0.169543669
optimistic,1048576,0.0,0,0.65,0.177303468
optimistic,1048576,0.0,0,0.65,0.177609407
optimistic,1048576,0.0,0,0.65,0.180528836
optimistic,1048576,0.0,0,0.65,0.171717885
optimistic,1048576,0.0,0,0.65,0.171209724
optimistic,1048576,0.0,0,0.65,0.169811532
optimistic,1048576,0.0,0,0.65,0.171021217
optimistic,1048576,0.0,0,0.65,0.174320712
optimistic,1048576,0.0,0,0.65,0.170544493
optimistic,1048576,0.0,0,0.65,0.170796501
optimistic,1048576,0.0,0,0.65,0.172492901
optimistic,1048576,0.0,0,0.65,0.170502056
optimistic,1048576,0.0,0,0.65,0.170858364
optimistic,1048576,0.0,0,0.65,0.172106508
optimistic,1048576,0.0,0,0.65,0.176039978
optimistic,1048576,0.0,0,0.65,0.183142476
optimistic,1048576,0.0,0,0.65,0.169989894
optimistic,1048576,0.0,0,0.65,0.170292241
optimistic,1048576,0.0,0,0.65,0.171053013
optimistic,1048576,0.0,0,0.65,0.171992582
optimistic,1048576,0.0,0,0.65,0.169615942
optimistic,1048576,0.0,0,0.65,0.173227168
optimistic,1048576,0.0,0,0.65,0.171533862
optimistic,1048576,0.0,0,0.65,0.170042666
optimistic,1048576,0.0,0,0.65,0.170916458
optimistic,1048576,0.0,0,0.65,0.17225068
optimistic,1048576,0.0,0,0.65,0.170482777
optimistic,1048576,0.0,0,0.65,0.175380166
optimistic,1048576,0.0,0,0.65,0.181531361
optimistic,1048576,0.0,0,0.65,0.178851775
optimistic,1048576,0.0,0,0.65,0.171570252
optimistic,1048576,0.0,0,0.65,0.171708775
optimistic,1048576,0.0,0,0.65,0.171623235
optimistic,1048576,0.0,0,0.65,0.17129398
optimistic,1048576,0.0,0,0.65,0.171402368
optimistic,1048576,0.0,0,0.65,0.169849317
optimistic,1048576,0.0,0,0.65,0.172042237
optimistic,1048576,0.0,0,0.65,0.170988695
optimistic,1048576,0.5,1,0.7,0.175215517
optimistic,1048576,0.5,1,0.7,0.175947855
optimistic,1048576,0.5,1,0.7,0.18210422
optimistic,1048576,0.5,1,0.7,0.184440438
optimistic,1048576,0.5,1,0.7,0.178579029
optimistic,1048576,0.5,1,0.7,0.173793783
optimistic,1048576,0.5,1,0.7,0.175222852
optimistic,1048576,0.5,1,0.7,0.177455793
optimistic,1048576,0.5,1,0.7,0.178003613
optimistic,1048576,0.5,1,0.7,0.175315959
optimistic,1048576,0.5,1,0.7,0.175471882
optimistic,1048576,0.5,1,0.7,0.177366969
optimistic,1048576,0.5,1,0.7,0.173927885
optimistic,1048576,0.5,1,0.7,0.174993565
optimistic,1048576,0.5,1,0.7,0.174129854
optimistic,1048576,0.5,1,0.7,0.189034388
optimistic,1048576,0.5,1,0.7,0.179435521
optimistic,1048576,0.5,1,0.7,0.177184886
optimistic,1048576,0.5,1,0.7,0.175064755
optimistic,1048576,0.5,1,0.7,0.185998116
optimistic,1048576,0.5,1,0.7,0.176116277
optimistic,1048576,0.5,1,0.7,0.17696179
optimistic,1048576,0.5,1,0.7,0.176453752
optimistic,1048576,0.5,1,0.7,0.175456204
optimistic,1048576,0.5,1,0.7,0.176272243
optimistic,1048576,0.5,1,0.7,0.178771492
optimistic,1048576,0.5,1,0.7,0.177372644
optimistic,1048576,0.5,1,0.7,0.177384518
optimistic,1048576,0.5,1,0.7,0.192587754
optimistic,1048576,0.5,1,0.7,0.178300171
optimistic,1048576,0.5,1,0.7,0.178456789
optimistic,1048576,0.5,1,0.7,0.176229503
optimistic,1048576,0.5,1,0.7,0.174629249
optimistic,1048576,0.5,1,0.7,0.178532882
optimistic,1048576,0.5,1,0.7,0.17675683
optimistic,1048576,0.5,1,0.7,0.177585072
optimistic,1048576,0.5,1,0.7,0.175535817
optimistic,1048576,0.5,1,0.7,0.176455948
optimistic,1048576,0.5,1,0.7,0.177344075
optimistic,1048576,0.5,1,0.7,0.177247444
optimistic,1048576,0.5,1,0.7,0.187932593
optimistic,1048576,0.5,1,0.7,0.182160095
optimistic,1048576,0.5,1,0.7,0.17619193
optimistic,1048576,0.5,1,0.7,0.17481751
optimistic,1048576,0.5,1,0.7,0.177533776
optimistic,1048576,0.5,1,0.7,0.177296795
optimistic,1048576,0.5,1,0.7,0.176275145
optimistic,1048576,0.5,1,0.7,0.177502536
optimistic,1048576,0.5,1,0.7,0.184691694
optimistic,1048576,0.5,1,0.7,0.178065164
optimistic,1048576,0.5,1,0.7,0.178177136
optimistic,1048576,0.5,1,0.7,0.175444017
optimistic,1048576,0.5,1,0.7,0.177325193
optimistic,1048576,0.5,1,0.7,0.190352026
optimistic,1048576,0.5,1,0.7,0.179557874
optimistic,1048576,0.5,1,0.7,0.177781539
optimistic,1048576,0.5,1,0.7,0.174763799
optimistic,1048576,0.5,1,0.7,0.177757109
optimistic,1048576,0.5,1,0.7,0.177758898
optimistic,1048576,0.5,1,0.7,0.17877141
optimistic,1048576,0.5,1,0.7,0.176375136
optimistic,1048576,0.5,1,0.7,0.176561311
optimistic,1048576,0.5,1,0.7,0.176598558
optimistic,1048576,0.5,1,0.7,0.176284453
optimistic,1048576,0.5,1,0.7,0.175980168
optimistic,1048576,0.5,1,0.7,0.182319541
optimistic,1048576,0.5,1,0.7,0.194968197
optimistic,1048576,0.5,1,0.7,0.176639808
optimistic,1048576,0.5,1,0.7,0.175448139
optimistic,1048576,0.5,1,0.7,0.176490002
optimistic,1048576,0.5,1,0.7,0.176782962
optimistic,1048576,0.5,1,0.7,0.177214567
optimistic,1048576,0.5,1,0.7,0.17784287
optimistic,1048576,0.5,1,0.7,0.176262258
optimistic,1048576,0.5,1,0.7,0.174717171
optimistic,1048576,0.5,1,0.7,0.174381541
optimistic,1048576,0.5,1,0.7,0.174953287
optimistic,1048576,0.5,1,0.7,0.176151211
optimistic,1048576,0.5,1,0.7,0.186448532
optimistic,1048576,0.5,1,0.7,0.178831491
optimistic,1048576,0.5,1,0.7,0.174072267
optimistic,1048576,0.5,1,0.7,0.176300601
optimistic,1048576,0.5,1,0.7,0.17415976
optimistic,1048576,0.5,1,0.7,0.17972091
optimistic,1048576,0.5,1,0.7,0.176172655
optimistic,1048576,0.5,1,0.7,0.17677059
optimistic,1048576,0.5,1,0.7,0.175167172
optimistic,1048576,0.5,1,0.7,0.175146668
optimistic,1048576,0.5,1,0.7,0.175884434
optimistic,1048576,0.5,1,0.7,0.17785763
optimistic,1048576,0.5,1,0.7,0.176970594
optimistic,1048576,0.5,1,0.7,0.193565648
optimistic,1048576,0.5,1,0.7,0.178230699
optimistic,1048576,0.5,1,0.7,0.175032927
optimistic,1048576,0.5,1,0.7,0.177324167
optimistic,1048576,0.5,1,0.7,0.176943809
optimistic,1048576,0.5,1,0.7,0.180307352
optimistic,1048576,0.5,1,0.7,0.178887365
optimistic,1048576,0.5,1,0.7,0.174632002
optimistic,1048576,0.5,1,0.7,0.174859262
optimistic,1048576,0.3333333333333333,1,0.75,0.17988356
optimistic,1048576,0.3333333333333333,1,0.75,0.174075449
optimistic,1048576,0.3333333333333333,1,0.75,0.176741687
optimistic,1048576,0.3333333333333333,1,0.75,0.182188639
optimistic,1048576,0.3333333333333333,1,0.75,0.185890979
optimistic,1048576,0.3333333333333333,1,0.75,0.175012321
optimistic,1048576,0.3333333333333333,1,0.75,0.178003488
optimistic,1048576,0.3333333333333333,1,0.75,0.174623142
optimistic,1048576,0.3333333333333333,1,0.75,0.176895814
optimistic,1048576,0.3333333333333333,1,0.75,0.17357493
optimistic,1048576,0.3333333333333333,1,0.75,0.174610362
optimistic,1048576,0.3333333333333333,1,0.75,0.183798453
optimistic,1048576,0.3333333333333333,1,0.75,0.175868644
optimistic,1048576,0.3333333333333333,1,0.75,0.175577069
optimistic,1048576,0.3333333333333333,1,0.75,0.175486978
optimistic,1048576,0.3333333333333333,1,0.75,0.17414279
optimistic,1048576,0.3333333333333333,1,0.75,0.190510272
optimistic,1048576,0.3333333333333333,1,0.75,0.178483011
optimistic,1048576,0.3333333333333333,1,0.75,0.17704881
optimistic,1048576,0.3333333333333333,1,0.75,0.17705183
optimistic,1048576,0.3333333333333333,1,0.75,0.175481327
optimistic,1048576,0.3333333333333333,1,0.75,0.175562733
optimistic,1048576,0.3333333333333333,1,0.75,0.176638304
optimistic,1048576,0.3333333333333333,1,0.75,0.176307026
optimistic,1048576,0.3333333333333333,1,0.75,0.174100004
optimistic,1048576,0.3333333333333333,1,0.75,0.177506135
optimistic,1048576,0.3333333333333333,1,0.75,0.177151488
optimistic,1048576,0.3333333333333333,1,0.75,0.176226022
optimistic,1048576,0.3333333333333333,1,0.75,0.174484813
optimistic,1048576,0.3333333333333333,1,0.75,0.195069495
optimistic,1048576,0.3333333333333333,1,0.75,0.175328066
optimistic,1048576,0.3333333333333333,1,0.75,0.172990772
optimistic,1048576,0.3333333333333333,1,0.75,0.17388587
optimistic,1048576,0.3333333333333333,1,0.75,0.174763153
optimistic,1048576,0.3333333333333333,1,0.75,0.175045491
optimistic,1048576,0.3333333333333333,1,0.75,0.178324419
optimistic,1048576,0.3333333333333333,1,0.75,0.175953816
optimistic,1048576,0.3333333333333333,1,0.75,0.174126132
optimistic,1048576,0.3333333333333333,1,0.75,0.172750799
optimistic,1048576,0.3333333333333333,1,0.75,0.181859804
optimistic,1048576,0.3333333333333333,1,0.75,0.174038144
optimistic,1048576,0.3333333333333333,1,0.75,0.181550465
optimistic,1048576,0.3333333333333333,1,0.75,0.186110809
optimistic,1048576,0.3333333333333333,1,0.75,0.174943804
optimistic,1048576,0.3333333333333333,1,0.75,0.173153792
optimistic,1048576,0.3333333333333333,1,0.75,0.173790676
optimistic,1048576,0.3333333333333333,1,0.75,0.174121994
optimistic,1048576,0.3333333333333333,1,0.75,0.17264836
optimistic,1048576,0.3333333333333333,1,0.75,0.173694572
optimistic,1048576,0.3333333333333333,1,0.75,0.176173072
optimistic,1048576,0.3333333333333333,1,0.75,0.174923214
optimistic,1048576,0.3333333333333333,1,0.75,0.173209131
optimistic,1048576,0.3333333333333333,1,0.75,0.17643636
optimistic,1048576,0.3333333333333333,1,0.75,0.173550927
optimistic,1048576,0.3333333333333333,1,0.75,0.187659217
optimistic,1048576,0.3333333333333333,1,0.75,0.178488117
optimistic,1048576,0.3333333333333333,1,0.75,0.17614599
optimistic,1048576,0.3333333333333333,1,0.75,0.17771013
optimistic,1048576,0.3333333333333333,1,0.75,0.175356136
optimistic,1048576,0.3333333333333333,1,0.75,0.176318339
optimistic,1048576,0.3333333333333333,1,0.75,0.175977118
optimistic,1048576,0.3333333333333333,1,0.75,0.175673391
optimistic,1048576,0.3333333333333333,1,0.75,0.175063165
optimistic,1048576,0.3333333333333333,1,0.75,0.176058793
optimistic,1048576,0.3333333333333333,1,0.75,0.175762584
optimistic,1048576,0.3333333333333333,1,0.75,0.175771673
optimistic,1048576,0.3333333333333333,1,0.75,0.174442633
optimistic,1048576,0.3333333333333333,1,0.75,0.190127276
optimistic,1048576,0.3333333333333333,1,0.75,0.185079827
optimistic,1048576,0.3333333333333333,1,0.75,0.176031457
optimistic,1048576,0.3333333333333333,1,0.75,0.17347887
optimistic,1048576,0.3333333333333333,1,0.75,0.175119484
optimistic,1048576,0.3333333333333333,1,0.75,0.174166331
optimistic,1048576,0.3333333333333333,1,0.75,0.177462742
optimistic,1048576,0.3333333333333333,1,0.75,0.175476697
optimistic,1048576,0.3333333333333333,1,0.75,0.174781137
optimistic,1048576,0.3333333333333333,1,0.75,0.174905684
optimistic,1048576,0.3333333333333333,1,0.75,0.175727437
optimistic,1048576,0.3333333333333333,1,0.75,0.175334486
optimistic,1048576,0.3333333333333333,1,0.75,0.176142539
optimistic,1048576,0.3333333333333333,1,0.75,0.190777839
optimistic,1048576,0.3333333333333333,1,0.75,0.177995714
optimistic,1048576,0.3333333333333333,1,0.75,0.176558367
optimistic,1048576,0.3333333333333333,1,0.75,0.176636706
optimistic,1048576,0.3333333333333333,1,0.75,0.173538741
optimistic,1048576,0.3333333333333333,1,0.75,0.17684481
optimistic,1048576,0.3333333333333333,1,0.75,0.177395039
optimistic,1048576,0.3333333333333333,1,0.75,0.175611327
optimistic,1048576,0.3333333333333333,1,0.75,0.174909194
optimistic,1048576,0.3333333333333333,1,0.75,0.174565216
optimistic,1048576,0.3333333333333333,1,0.75,0.176850358
optimistic,1048576,0.3333333333333333,1,0.75,0.176441017
optimistic,1048576,0.3333333333333333,1,0.75,0.184113955
optimistic,1048576,0.3333333333333333,1,0.75,0.182137939
optimistic,1048576,0.3333333333333333,1,0.75,0.174261206
optimistic,1048576,0.3333333333333333,1,0.75,0.176155183
optimistic,1048576,0.3333333333333333,1,0.75,0.184238886
optimistic,1048576,0.3333333333333333,1,0.75,0.17894457
optimistic,1048576,0.3333333333333333,1,0.75,0.175404764
optimistic,1048576,0.3333333333333333,1,0.75,0.17575706
optimistic,1048576,0.3333333333333333,1,0.8,0.176438078
optimistic,1048576,0.3333333333333333,1,0.8,0.176104576
optimistic,1048576,0.3333333333333333,1,0.8,0.176006411
optimistic,1048576,0.3333333333333333,1,0.8,0.176263234
optimistic,1048576,0.3333333333333333,1,0.8,0.175525723
optimistic,1048576,0.3333333333333333,1,0.8,0.188795441
optimistic,1048576,0.3333333333333333,1,0.8,0.178388649
optimistic,1048576,0.3333333333333333,1,0.8,0.174542293
optimistic,1048576,0.3333333333333333,1,0.8,0.177612526
optimistic,1048576,0.3333333333333333,1,0.8,0.177229437
optimistic,1048576,0.3333333333333333,1,0.8,0.173545951
optimistic,1048576,0.3333333333333333,1,0.8,0.175955048
optimistic,1048576,0.3333333333333333,1,0.8,0.172782213
optimistic,1048576,0.3333333333333333,1,0.8,0.17644261
optimistic,1048576,0.3333333333333333,1,0.8,0.17749406
optimistic,1048576,0.3333333333333333,1,0.8,0.173691702
optimistic,1048576,0.3333333333333333,1,0.8,0.173726335
optimistic,1048576,0.3333333333333333,1,0.8,0.175762195
optimistic,1048576,0.3333333333333333,1,0.8,0.193591388
optimistic,1048576,0.3333333333333333,1,0.8,0.176744243
optimistic,1048576,0.3333333333333333,1,0.8,0.177200266
optimistic,1048576,0.3333333333333333,1,0.8,0.176040091
optimistic,1048576,0.3333333333333333,1,0.8,0.172810882
optimistic,1048576,0.3333333333333333,1,0.8,0.175083393
optimistic,1048576,0.3333333333333333,1,0.8,0.182354355
optimistic,1048576,0.3333333333333333,1,0.8,0.176057761
optimistic,1048576,0.3333333333333333,1,0.8,0.175510504
optimistic,1048576,0.3333333333333333,1,0.8,0.173787476
optimistic,1048576,0.3333333333333333,1,0.8,0.174127863
optimistic,1048576,0.3333333333333333,1,0.8,0.174429748
optimistic,1048576,0.3333333333333333,1,0.8,0.181759585
optimistic,1048576,0.3333333333333333,1,0.8,0.185417479
optimistic,1048576,0.3333333333333333,1,0.8,0.175657924
optimistic,1048576,0.3333333333333333,1,0.8,0.175664853
optimistic,1048576,0.3333333333333333,1,0.8,0.175691209
optimistic,1048576,0.3333333333333333,1,0.8,0.176161337
optimistic,1048576,0.3333333333333333,1,0.8,0.17619111
optimistic,1048576,0.3333333333333333,1,0.8,0.175668289
optimistic,1048576,0.3333333333333333,1,0.8,0.175485555
optimistic,1048576,0.3333333333333333,1,0.8,0.176687402
optimistic,1048576,0.3333333333333333,1,0.8,0.176159043
optimistic,1048576,0.3333333333333333,1,0.8,0.17450673
optimistic,1048576,0.3333333333333333,1,0.8,0.175069396
optimistic,1048576,0.3333333333333333,1,0.8,0.190467525
